user-id,timestamp,accX,accY,accZ,ActivityEncoded
20,2473722270000,0.46,8.58,0.6537767,Downstairs
20,2473772319000,2.64,10.15,2.4516625,Downstairs
20,2473822276000,5.52,10.34,6.238119,Downstairs
20,2473872264000,4.6,7.44,6.238119,Downstairs
20,2473922526000,0.19,7.31,-5.325556,Downstairs
20,2473972270000,0.69,6.63,-5.175732,Downstairs
20,2474022258000,2.11,8.31,8.390134,Downstairs
20,2474072276000,2.98,8.05,1.6889231,Downstairs
20,2474122295000,4.02,11.88,3.7864566,Downstairs
20,2474172313000,2.11,17.43,8.730643,Downstairs
20,2474222270000,0.84,15.83,6.2108784,Downstairs
20,2474272258000,1.14,7.86,4.3312707,Downstairs
20,2474322307000,-0.27,6.17,2.2609777,Downstairs
20,2474372264000,-0.46,3.45,0.27240697,Downstairs
20,2474422313000,-0.53,1.65,0.42223078,Downstairs
20,2474472301000,0.23,5.67,0.38136974,Downstairs
20,2474522288000,0.93,14.33,8.117727,Downstairs
20,2474572276000,0.08,5.86,5.434519,Downstairs
20,2474622264000,2.83,7.55,0.08172209,Downstairs
20,2474672313000,4.6,9.0,3.568531,Downstairs
20,2474722270000,3.68,13.21,5.829509,Downstairs
20,2474772288000,0.95,15.13,4.630918,Downstairs
20,2474822276000,-0.11,15.4,1.920469,Downstairs
20,2474872264000,1.04,12.07,-3.718355,Downstairs
20,2474922282000,1.73,9.58,1.7978859,Downstairs
20,2474972270000,-0.04,8.39,0.53119355,Downstairs
20,2475022258000,0.0,8.43,2.5606253,Downstairs
20,2475072307000,3.79,8.5,4.5219555,Downstairs
20,2475122386000,2.79,7.08,3.990762,Downstairs
20,2475172282000,-0.46,4.94,-1.4982382,Downstairs
20,2475222331000,1.61,9.43,2.070293,Downstairs
20,2475272258000,4.79,6.51,0.95342433,Downstairs
20,2475322307000,1.76,9.3,3.486809,Downstairs
20,2475372264000,3.21,17.47,9.888372,Downstairs
20,2475422313000,0.8,18.24,7.504812,Downstairs
20,2475472270000,0.19,8.01,5.243834,Downstairs
20,2475522288000,0.53,5.52,2.4516625,Downstairs
20,2475572307000,-2.45,3.53,0.7218784,Downstairs
20,2475622295000,-1.53,2.22,-0.8036005,Downstairs
20,2475672282000,0.53,2.91,-1.2666923,Downstairs
20,2475722301000,1.5,11.92,3.1054392,Downstairs
20,2475772258000,0.89,10.34,9.915613,Downstairs
20,2475822276000,0.34,7.86,5.7886477,Downstairs
20,2475872295000,4.4,8.96,4.5219555,Downstairs
20,2475922282000,5.28,18.66,3.214402,Downstairs
20,2475972301000,1.95,16.25,6.851035,Downstairs
20,2476022258000,-4.4,10.38,-6.66035,Downstairs
20,2476072612000,-1.95,11.75,-2.6832085,Downstairs
20,2476122264000,2.11,8.54,1.4982382,Downstairs
20,2476172313000,2.37,9.19,0.95342433,Downstairs
20,2476222270000,1.95,9.3,0.9942854,Downstairs
20,2476272258000,5.18,9.28,6.891896,Downstairs
20,2476322276000,1.88,8.66,5.829509,Downstairs
20,2476372295000,-0.69,4.44,-6.238119,Downstairs
20,2476422282000,1.33,5.75,-4.0588636,Downstairs
20,2476472301000,6.21,8.89,7.9270425,Downstairs
20,2476522258000,5.37,14.44,5.7886477,Downstairs
20,2476622111000,0.27,14.44,5.7886477,Downstairs
20,2476622111000,0.27,14.44,5.7886477,Downstairs
20,2476672252000,-0.34,6.47,2.982856,Downstairs
20,2476722392000,-2.18,8.69,3.3778462,Downstairs
20,2476772258000,-3.17,3.21,0.88532263,Downstairs
20,2476822337000,1.14,0.93,-0.0,Downstairs
20,2476882243000,0.34,9.47,3.759216,Downstairs
20,2476932231000,-0.95,8.31,6.782933,Downstairs
20,2476982310000,-0.65,6.02,2.152015,Downstairs
20,2477032268000,1.27,8.28,3.3778462,Downstairs
20,2477082286000,3.99,17.39,3.759216,Downstairs
20,2477132213000,2.91,18.43,8.308413,Downstairs
20,2477182262000,-0.3,8.96,-6.0882955,Downstairs
20,2477232249000,1.42,15.89,5.597963,Downstairs
20,2477282298000,2.37,8.2,-0.8036005,Downstairs
20,2477332225000,1.38,7.5,3.5276701,Downstairs
20,2477382304000,2.98,8.39,3.8273177,Downstairs
20,2477432231000,4.14,7.06,2.3699405,Downstairs
20,2477482310000,2.76,6.85,1.8387469,Downstairs
20,2477532207000,0.31,6.4,-0.10896278,Downstairs
20,2477582286000,2.03,6.51,2.1111538,Downstairs
20,2477632243000,5.86,7.86,4.399372,Downstairs
20,2477682262000,4.67,12.79,7.43671,Downstairs
20,2477732219000,2.56,19.53,4.944186,Downstairs
20,2477782298000,-1.92,9.53,6.238119,Downstairs
20,2477832255000,2.11,7.46,2.8738933,Downstairs
20,2477882335000,-0.04,8.58,3.486809,Downstairs
20,2477932231000,-0.99,3.91,0.14982383,Downstairs
20,2477982310000,-0.57,1.99,-0.50395286,Downstairs
20,2478032207000,-1.53,7.5,1.5390993,Downstairs
20,2478082286000,0.8,11.69,10.038197,Downstairs
20,2478132243000,-1.69,6.66,6.469665,Downstairs
20,2478182292000,3.72,8.58,4.630918,Downstairs
20,2478232219000,2.6,7.44,4.944186,Downstairs
20,2478282298000,-1.23,8.43,1.920469,Downstairs
20,2478332225000,1.08,14.48,0.10896278,Downstairs
20,2478382304000,5.86,18.39,6.238119,Downstairs
20,2478432231000,-2.3,11.03,-5.8158884,Downstairs
20,2478482249000,0.15,12.91,2.9556155,Downstairs
20,2478532207000,0.11,6.93,0.6946377,Downstairs
20,2478582286000,1.38,6.51,1.0351465,Downstairs
20,2478632243000,1.73,9.53,-0.10896278,Downstairs
20,2478682292000,0.84,11.35,2.5333846,Downstairs
20,2478732219000,2.98,10.99,3.173541,Downstairs
20,2478782268000,2.87,9.92,0.46309182,Downstairs
20,2478832225000,0.19,10.57,-1.334794,Downstairs
20,2478882274000,3.26,12.91,0.50395286,Downstairs
20,2478932231000,4.63,11.22,4.2495484,Downstairs
20,2478982341000,0.31,10.88,2.070293,Downstairs
20,2479032207000,-0.27,13.06,-2.9556155,Downstairs
20,2479082286000,2.53,11.6,-3.173541,Downstairs
20,2479132213000,1.8,12.11,1.334794,Downstairs
20,2479182292000,1.57,10.69,-0.19068487,Downstairs
20,2479232219000,0.61,7.78,-1.607201,Downstairs
20,2479282268000,-1.42,8.73,0.9942854,Downstairs
20,2479332225000,-2.11,8.05,2.4516625,Downstairs
20,2479382274000,-1.95,7.06,2.4516625,Downstairs
20,2479432231000,-1.61,6.4,3.0645783,Downstairs
20,2479482280000,1.54,10.88,6.2789803,Downstairs
20,2479532237000,4.18,13.21,7.668256,Downstairs
20,2479582286000,3.6,4.75,3.0645783,Downstairs
20,2479632243000,-1.53,11.75,-2.3018389,Downstairs
20,2479682292000,-2.07,14.94,6.2108784,Downstairs
20,2479732219000,-2.14,5.52,0.53119355,Downstairs
20,2479782268000,0.69,10.8,-0.9942854,Downstairs
20,2479832286000,3.15,10.38,-1.2666923,Downstairs
20,2479882213000,0.69,9.89,1.920469,Downstairs
20,2479932262000,-1.61,9.85,1.3075534,Downstairs
20,2479982249000,-0.76,9.92,-0.10896278,Downstairs
20,2480032329000,0.5,9.47,0.42223078,Downstairs
20,2480082255000,0.57,9.47,0.5720546,Downstairs
20,2480132274000,0.57,9.77,1.7297841,Downstairs
20,2480182231000,0.31,10.12,2.8330324,Downstairs
20,2480232310000,1.23,8.62,1.334794,Downstairs
20,2480282237000,1.46,6.97,1.7297841,Downstairs
20,2480332317000,-0.84,5.18,-2.6832085,Downstairs
20,2480382243000,1.04,7.63,2.2201166,Downstairs
20,2480432262000,2.18,7.06,1.7570249,Downstairs
20,2480482249000,3.41,10.57,4.862464,Downstairs
20,2480532298000,2.37,19.11,11.563675,Downstairs
20,2480582500000,-3.49,15.55,5.09401,Downstairs
20,2480632213000,0.76,9.0,4.903325,Downstairs
20,2480682262000,-1.12,9.58,5.597963,Downstairs
20,2480732219000,-2.18,4.21,0.9942854,Downstairs
20,2480782268000,-0.95,2.72,0.92618364,Downstairs
20,2480832225000,-2.14,0.08,0.6946377,Downstairs
20,2480882304000,-0.38,2.26,0.19068487,Downstairs
20,2480932231000,-0.42,10.12,4.7943625,Downstairs
20,2480982341000,1.38,10.23,6.469665,Downstairs
20,2481032237000,4.06,5.71,1.7978859,Downstairs
20,2481082378000,-0.15,11.45,4.440233,Downstairs
20,2481132243000,-2.3,17.86,7.5456724,Downstairs
20,2481182262000,0.99,17.43,7.273266,Downstairs
20,2481232219000,0.53,11.54,-5.7477865,Downstairs
20,2481282298000,3.76,12.18,2.7921712,Downstairs
20,2481332225000,1.18,8.77,-0.10896278,Downstairs
20,2481382304000,-1.76,7.59,1.8387469,Downstairs
20,2481432231000,-0.53,8.31,2.7240696,Downstairs
20,2481482402000,3.06,9.58,5.7477865,Downstairs
20,2481532237000,3.91,7.21,5.09401,Downstairs
20,2481582408000,1.08,4.52,-2.6423476,Downstairs
20,2481640361000,0.84,9.23,-1.56634,Downstairs
20,2481692332000,1.33,7.35,4.862464,Downstairs
20,2481742259000,3.26,13.76,5.7477865,Downstairs
20,2481792308000,-1.27,19.53,9.152874,Downstairs
20,2481842204000,-4.29,13.48,5.09401,Downstairs
20,2481892314000,4.71,4.4,4.440233,Downstairs
20,2481942241000,-2.72,5.83,3.6774938,Downstairs
20,2481992259000,-1.84,4.67,3.255263,Downstairs
20,2482042247000,-1.57,2.6,0.84446156,Downstairs
20,2482092265000,0.38,1.12,-0.50395286,Downstairs
20,2482142314000,1.84,5.56,-0.27240697,Downstairs
20,2482192241000,1.14,14.79,7.5456724,Downstairs
20,2482242259000,-0.38,8.58,8.076866,Downstairs
20,2482292277000,-0.3,10.57,7.8180795,Downstairs
20,2482342265000,1.08,17.39,4.7535014,Downstairs
20,2482392284000,4.06,16.13,3.8273177,Downstairs
20,2482442302000,-2.68,12.11,-4.440233,Downstairs
20,2482492229000,-2.03,11.14,-1.2258313,Downstairs
20,2482542277000,1.88,7.01,2.982856,Downstairs
20,2482644878000,0.69,10.95,2.982856,Downstairs
20,2482644878000,0.69,10.95,2.982856,Downstairs
20,2482644878000,0.69,10.95,2.982856,Downstairs
20,2482752238000,4.4,8.16,4.140586,Downstairs
20,2482802287000,-0.11,4.94,-1.6889231,Downstairs
20,2482852275000,-0.69,4.79,-4.630918,Downstairs
20,2482902263000,0.46,4.94,1.9477097,Downstairs
20,2482952220000,5.33,11.84,7.164303,Downstairs
20,2483002299000,7.89,19.57,8.308413,Downstairs
20,2483052287000,-2.91,15.83,8.008764,Downstairs
20,2483102214000,-1.04,8.81,3.568531,Downstairs
20,2483152293000,-1.84,6.66,3.1054392,Downstairs
20,2483202281000,-3.21,3.49,0.7218784,Downstairs
20,2483252238000,-1.46,1.84,0.040861044,Downstairs
20,2483302287000,-0.89,7.86,0.9942854,Downstairs
20,2483352306000,-0.08,13.67,11.372991,Downstairs
20,2483402293000,1.54,6.02,5.012288,Downstairs
20,2483452281000,3.41,5.48,0.6946377,Downstairs
20,2483502299000,2.87,6.4,3.5276701,Downstairs
20,2483552257000,0.38,11.22,3.7864566,Downstairs
20,2483602214000,-0.46,18.01,8.076866,Downstairs
20,2483652263000,1.27,15.24,1.56634,Downstairs
20,2483702251000,0.11,12.11,-4.944186,Downstairs
20,2483752269000,0.5,10.5,4.0588636,Downstairs
20,2483802226000,-1.12,8.77,0.42223078,Downstairs
20,2483852275000,0.99,8.16,2.9147544,Downstairs
20,2483902202000,3.6,8.96,5.012288,Downstairs
20,2483952281000,1.69,6.97,2.9147544,Downstairs
20,2484002269000,1.04,5.98,0.10896278,Downstairs
20,2484052287000,3.11,8.12,-1.7297841,Downstairs
20,2484102306000,2.11,7.78,4.372132,Downstairs
20,2484152232000,1.57,8.66,4.440233,Downstairs
20,2484202281000,2.53,14.52,6.973618,Downstairs
20,2484252269000,-1.33,19.5,8.62168,Downstairs
20,2484302226000,-2.75,10.57,5.012288,Downstairs
20,2484352336000,0.61,4.33,2.0294318,Downstairs
20,2484402202000,-3.57,6.21,1.5390993,Downstairs
20,2484452281000,-1.53,3.41,-0.53119355,Downstairs
20,2484502208000,0.34,1.8,-0.7627395,Downstairs
20,2484552287000,-1.12,11.11,1.920469,Downstairs
20,2484602244000,1.33,11.11,12.108489,Downstairs
20,2484652263000,3.38,7.55,5.9793324,Downstairs
20,2484702281000,3.79,5.48,0.84446156,Downstairs
20,2484752330000,-0.5,8.89,1.4573772,Downstairs
20,2484802226000,-4.94,18.39,2.5333846,Downstairs
20,2484852306000,3.21,18.28,10.038197,Downstairs
20,2484902232000,1.65,7.78,-5.6660647,Downstairs
20,2484952281000,-1.08,13.87,-7.4639506,Downstairs
20,2485002238000,0.5,8.12,4.099725,Downstairs
20,2485052257000,-1.92,8.24,5.2165933,Downstairs
20,2485102306000,1.38,10.8,4.5628166,Downstairs
20,2485152202000,3.57,6.63,3.5276701,Downstairs
20,2485202312000,1.08,4.52,-0.46309182,Downstairs
20,2485252910000,0.27,5.52,-4.5628166,Downstairs
20,2485302287000,2.45,11.22,8.390134,Downstairs
20,2485352275000,3.68,8.77,5.6660647,Downstairs
20,2485402232000,2.18,19.53,9.425281,Downstairs
20,2485452312000,-7.93,11.26,6.0882955,Downstairs
20,2485502269000,0.8,8.47,4.862464,Downstairs
20,2485552257000,-2.83,7.86,3.5957718,Downstairs
20,2485602306000,-3.11,3.3,0.5720546,Downstairs
20,2485652263000,-0.65,-0.57,0.040861044,Downstairs
20,2485702312000,0.61,2.64,-1.1441092,Downstairs
20,2485752208000,-0.27,12.83,7.5865335,Downstairs
20,2485802348000,1.31,6.51,7.014479,Downstairs
20,2485852244000,0.72,7.55,4.862464,Downstairs
20,2485902293000,-0.34,10.88,6.0474343,Downstairs
20,2485952220000,-1.76,15.75,-0.88532263,Downstairs
20,2486002269000,1.92,18.2,8.281172,Downstairs
20,2486052226000,-2.3,9.7,-5.434519,Downstairs
20,2486102275000,-1.5,13.33,-3.636633,Downstairs
20,2486152232000,1.84,5.83,3.8681788,Downstairs
20,2486202281000,0.42,8.89,0.9942854,Downstairs
20,2486252330000,0.89,9.62,2.152015,Downstairs
20,2486302257000,2.37,10.27,4.7535014,Downstairs
20,2486352275000,3.26,9.7,2.3699405,Downstairs
20,2486402202000,3.95,6.4,1.4982382,Downstairs
20,2486452281000,0.11,4.67,-1.334794,Downstairs
20,2486502208000,-2.87,8.31,-5.5571017,Downstairs
20,2486552287000,2.11,8.47,9.084772,Downstairs
20,2486602244000,5.75,15.83,7.43671,Downstairs
20,2486652263000,-1.95,19.38,6.238119,Downstairs
20,2486702251000,-3.41,11.69,4.2495484,Downstairs
20,2486752269000,1.92,7.4,0.92618364,Downstairs
20,2486802257000,-3.6,7.21,2.2609777,Downstairs
20,2486852336000,-2.64,1.57,-0.6537767,Downstairs
20,2486902232000,-1.18,3.02,0.38136974,Downstairs
20,2486952281000,-2.11,11.41,5.7477865,Downstairs
20,2487002269000,0.76,13.06,9.084772,Downstairs
20,2487052226000,2.49,8.24,6.2108784,Downstairs
20,2487102275000,5.33,7.16,4.0180025,Downstairs
20,2487152202000,0.95,3.79,-0.19068487,Downstairs
20,2487202281000,-2.91,3.02,0.50395286,Downstairs
20,2487252238000,-1.53,5.22,4.9850473,Downstairs
20,2487302287000,-3.06,18.81,5.6252036,Downstairs
20,2487352214000,2.49,17.54,3.636633,Downstairs
20,2487402263000,-4.59,14.63,-4.099725,Downstairs
20,2487452220000,-0.65,14.75,2.9147544,Downstairs
20,2487502269000,-0.5,9.19,3.0237172,Downstairs
20,2487552257000,-0.99,4.82,-0.46309182,Downstairs
20,2487602244000,-1.76,5.56,1.1849703,Downstairs
20,2487652293000,-1.33,8.24,1.5390993,Downstairs
20,2487702342000,0.19,10.12,0.23154591,Downstairs
20,2487752299000,0.65,13.67,2.3699405,Downstairs
20,2487802226000,2.68,13.25,4.8216033,Downstairs
20,2487852275000,4.71,14.86,2.3699405,Downstairs
20,2487902202000,3.57,12.18,7.164303,Downstairs
20,2487952281000,-4.59,14.21,-5.47538,Downstairs
20,2488002238000,2.03,13.02,-5.175732,Downstairs
20,2488052348000,3.57,13.33,1.6889231,Downstairs
20,2488102244000,-1.14,10.19,-0.53119355,Downstairs
20,2488152263000,-1.04,7.16,-3.1054392,Downstairs
20,2488202251000,-2.56,7.5,0.7627395,Downstairs
20,2488252299000,-3.6,7.06,2.7240696,Downstairs
20,2488302287000,-1.84,4.06,3.336985,Downstairs
20,2488352275000,-0.84,5.63,4.903325,Downstairs
20,2488352275000,-0.84,5.63,4.903325,Downstairs
20,2488352275000,-0.84,5.63,4.903325,Downstairs
20,2488472118000,1.08,8.2,1.7297841,Downstairs
20,2488522227000,-4.99,16.04,4.630918,Downstairs
20,2488572307000,-3.6,5.83,-0.95342433,Downstairs
20,2488622264000,-0.84,8.35,-1.2258313,Downstairs
20,2488672313000,0.23,11.92,-0.84446156,Downstairs
20,2488722270000,-0.53,10.19,3.5957718,Downstairs
20,2488772258000,-1.12,8.89,0.08172209,Downstairs
20,2488822276000,-1.14,9.96,0.08172209,Downstairs
20,2488872264000,-0.57,9.85,1.4982382,Downstairs
20,2488922343000,-0.38,10.12,1.7570249,Downstairs
20,2488972270000,0.04,10.08,3.255263,Downstairs
20,2489022258000,0.11,7.82,3.636633,Downstairs
20,2489072276000,0.5,5.94,-0.10896278,Downstairs
20,2489122295000,-0.42,6.09,-4.7535014,Downstairs
20,2489172282000,-0.3,9.66,6.6331096,Downstairs
20,2489222301000,-0.04,6.7,0.9942854,Downstairs
20,2489272258000,2.3,11.18,2.4925237,Downstairs
20,2489322307000,3.91,14.14,7.8861814,Downstairs
20,2489372264000,-1.5,19.42,9.343558,Downstairs
20,2489422313000,-4.75,10.15,4.7943625,Downstairs
20,2489472270000,0.11,7.86,3.5957718,Downstairs
20,2489522258000,-3.98,6.13,1.7978859,Downstairs
20,2489572307000,-1.76,1.76,0.8036005,Downstairs
20,2489622264000,-0.65,1.14,0.46309182,Downstairs
20,2489672282000,-0.38,5.83,-0.42223078,Downstairs
20,2489722270000,0.99,13.33,8.240311,Downstairs
20,2489772288000,1.84,6.55,5.6660647,Downstairs
20,2489822276000,1.61,7.82,2.152015,Downstairs
20,2489872295000,-0.04,10.04,5.5162406,Downstairs
20,2489922282000,-0.19,13.02,4.903325,Downstairs
20,2489972331000,0.42,15.85,5.6252036,Downstairs
20,2490022258000,-2.3,12.91,1.56634,Downstairs
20,2490072307000,-1.18,12.6,-4.399372,Downstairs
20,2490122264000,1.95,10.42,4.5219555,Downstairs
20,2490172313000,0.0,9.15,0.5720546,Downstairs
20,2490222270000,-1.5,7.67,2.7240696,Downstairs
20,2490272258000,1.27,8.39,4.944186,Downstairs
20,2490322276000,2.64,7.59,3.759216,Downstairs
20,2490372264000,1.54,3.49,-0.14982383,Downstairs
20,2490422313000,2.18,7.55,-0.7218784,Downstairs
20,2490472270000,1.99,8.81,3.759216,Downstairs
20,2490522288000,-0.46,8.66,3.9090397,Downstairs
20,2490572276000,3.06,18.58,7.7363577,Downstairs
20,2490622295000,-2.98,17.88,9.193735,Downstairs
20,2490672282000,-2.3,8.69,4.140586,Downstairs
20,2490722301000,-1.14,4.94,2.1792557,Downstairs
20,2490772258000,-3.21,4.63,0.8036005,Downstairs
20,2490822307000,-0.95,1.33,-0.23154591,Downstairs
20,2490872264000,0.38,5.9,-0.88532263,Downstairs
20,2490922313000,-0.04,10.61,8.539958,Downstairs
20,2490972270000,-0.19,7.27,6.0882955,Downstairs
20,2491022319000,-0.46,7.7,3.405087,Downstairs
20,2491072276000,0.76,11.26,6.238119,Downstairs
20,2491122295000,-1.04,16.36,2.6014864,Downstairs
20,2491172282000,-0.19,14.06,2.1111538,Downstairs
20,2491222301000,-0.34,14.44,-1.6889231,Downstairs
20,2491272258000,-0.57,10.8,-0.10896278,Downstairs
20,2491322307000,-1.38,6.28,2.2609777,Downstairs
20,2491372264000,-1.69,8.92,2.7240696,Downstairs
20,2491422313000,1.76,9.47,4.0588636,Downstairs
20,2491472270000,3.68,8.92,3.5276701,Downstairs
20,2491522288000,3.57,7.74,1.3075534,Downstairs
20,2491572276000,3.38,8.35,-0.7218784,Downstairs
20,2491622295000,-0.15,6.7,2.2201166,Downstairs
20,2491672282000,-2.56,6.09,0.7627395,Downstairs
20,2491722301000,0.04,8.05,4.399372,Downstairs
20,2491772258000,2.07,14.1,7.3141265,Downstairs
20,2491822307000,-0.65,19.5,6.851035,Downstairs
20,2491872264000,-4.99,9.58,7.246025,Downstairs
20,2491922313000,0.76,3.91,1.9477097,Downstairs
20,2491972270000,-2.79,4.48,1.0351465,Downstairs
20,2492022258000,-1.61,0.46,0.10896278,Downstairs
20,2492072276000,0.27,2.76,-1.2666923,Downstairs
20,2492122295000,-0.99,12.34,2.6832085,Downstairs
20,2492172282000,1.38,10.04,11.645397,Downstairs
20,2492222270000,1.38,8.31,4.1814466,Downstairs
20,2492272258000,-0.08,12.41,4.5219555,Downstairs
20,2492322276000,-0.42,15.17,-0.46309182,Downstairs
20,2492372264000,-0.11,13.76,3.8273177,Downstairs
20,2492422313000,-1.73,8.62,-3.718355,Downstairs
20,2492472270000,0.0,12.83,2.152015,Downstairs
20,2492522288000,0.04,7.31,1.920469,Downstairs
20,2492572276000,0.53,6.44,4.7535014,Downstairs
20,2492622325000,0.89,6.85,4.0588636,Downstairs
20,2492672252000,0.89,4.4,-0.46309182,Downstairs
20,2492722270000,3.76,9.7,0.53119355,Downstairs
20,2492772410000,1.73,8.2,2.1792557,Downstairs
20,2492822276000,0.46,9.89,5.366417,Downstairs
20,2492872295000,2.83,17.69,8.853226,Downstairs
20,2492922282000,-2.72,15.55,8.853226,Downstairs
20,2492972301000,-2.6,3.76,3.486809,Downstairs
20,2493022258000,-1.73,6.63,2.2609777,Downstairs
20,2493072307000,-3.02,3.41,0.6946377,Downstairs
20,2493122264000,0.11,1.42,-0.46309182,Downstairs
20,2493172282000,1.65,7.31,-0.8036005,Downstairs
20,2493222270000,-0.72,10.69,9.193735,Downstairs
20,2493272288000,-3.64,7.7,7.43671,Downstairs
20,2493322276000,-2.11,7.5,3.9499009,Downstairs
20,2493372295000,1.61,13.67,6.5922484,Downstairs
20,2493422282000,3.26,15.89,3.214402,Downstairs
20,2493472270000,-2.34,10.27,-1.3756552,Downstairs
20,2493522258000,-3.15,14.94,-0.9125633,Downstairs
20,2493572276000,1.5,11.92,4.630918,Downstairs
20,2493622264000,1.14,8.31,-0.38136974,Downstairs
20,2493672404000,0.53,6.7,6.0474343,Downstairs
20,2493732249000,0.19,5.22,1.3756552,Downstairs
20,2493782207000,0.19,6.21,-0.0,Downstairs
20,2493832317000,1.61,7.93,3.336985,Downstairs
20,2493882243000,3.83,8.89,5.175732,Downstairs
20,2493932262000,3.68,18.77,9.302697,Downstairs
20,2493982249000,-4.86,16.36,5.938472,Downstairs
20,2494032329000,-1.69,2.68,2.4516625,Downstairs
20,2494082255000,0.38,4.9,2.5606253,Downstairs
20,2494132304000,-2.79,2.76,0.38136974,Downstairs
20,2494182262000,-0.19,0.15,-0.8036005,Downstairs
20,2494232280000,0.0,8.58,-0.19068487,Downstairs
20,2494282237000,-1.08,12.03,12.571581,Downstairs
20,2494332317000,-2.68,6.55,4.6036777,Downstairs
20,2494382182000,-0.65,10.38,4.6036777,Downstairs
20,2494432231000,-1.53,18.24,5.829509,Downstairs
20,2494482310000,3.26,13.87,2.152015,Downstairs
20,2494532237000,0.38,13.91,-5.47538,Downstairs
20,2494582317000,-0.38,12.3,5.434519,Downstairs
20,2494632243000,-1.57,7.89,1.4165162,Downstairs
20,2494682262000,-0.04,6.66,2.982856,Downstairs
20,2494732280000,2.49,6.24,5.5571017,Downstairs
20,2494782207000,1.76,5.86,1.879608,Downstairs
20,2494832317000,2.68,5.83,-0.95342433,Downstairs
20,2494882213000,2.18,7.08,2.8330324,Downstairs
20,2494932262000,0.61,10.73,4.903325,Downstairs
20,2494982249000,2.22,19.38,7.43671,Downstairs
20,2495032329000,-2.26,13.53,6.3198414,Downstairs
20,2495082255000,0.61,9.11,2.5606253,Downstairs
20,2495132365000,0.34,9.28,3.718355,Downstairs
20,2495182231000,-3.26,2.83,0.19068487,Downstairs
20,2495232310000,-4.18,1.31,-1.7297841,Downstairs
20,2495282237000,-2.79,6.28,0.313268,Downstairs
