user-id,timestamp,accX,accY,accZ,ActivityEncoded
6,4058792308000,3.26,2.56,0.61291564,Downstairs
6,4058842265000,-0.04,1.99,-1.6889231,Downstairs
6,4058892314000,5.22,18.54,-2.7513103,Downstairs
6,4058942271000,3.72,8.81,0.6946377,Downstairs
6,4058992320000,4.02,7.16,-1.1849703,Downstairs
6,4059042277000,4.25,10.08,-1.4165162,Downstairs
6,4059092265000,1.38,7.93,0.14982383,Downstairs
6,4059142284000,2.37,6.36,0.42223078,Downstairs
6,4059192302000,4.25,6.74,-1.1168685,Downstairs
6,4059242259000,2.45,8.62,0.08172209,Downstairs
6,4059292277000,1.8,10.57,-1.56634,Downstairs
6,4059342265000,0.89,13.67,-2.1792557,Downstairs
6,4059392314000,1.8,16.02,-1.7978859,Downstairs
6,4059442271000,2.6,12.87,2.3699405,Downstairs
6,4059492290000,4.29,13.06,2.152015,Downstairs
6,4059542308000,4.33,9.62,-0.040861044,Downstairs
6,4059592296000,2.11,12.26,-1.4165162,Downstairs
6,4059642284000,-2.18,10.73,0.6537767,Downstairs
6,4059692302000,1.88,8.69,-1.1441092,Downstairs
6,4059742259000,2.53,8.85,0.53119355,Downstairs
6,4059792277000,1.76,8.05,0.38136974,Downstairs
6,4059842235000,1.95,7.25,0.38136974,Downstairs
6,4059892284000,0.89,5.13,0.38136974,Downstairs
6,4059942271000,1.08,3.17,-0.23154591,Downstairs
6,4059992259000,0.57,2.37,-2.6832085,Downstairs
6,4060042277000,8.05,14.67,0.38136974,Downstairs
6,4060092265000,8.92,10.95,2.1792557,Downstairs
6,4060142314000,0.95,2.11,-0.7627395,Downstairs
6,4060192271000,0.61,14.79,-2.4108016,Downstairs
6,4060243175000,4.06,12.87,-1.7297841,Downstairs
6,4060292369000,3.6,7.74,0.6537767,Downstairs
6,4060342296000,3.83,8.05,-0.19068487,Downstairs
6,4060392284000,2.72,6.89,-0.5720546,Downstairs
6,4060442302000,3.26,7.25,-1.920469,Downstairs
6,4060492656000,2.15,8.05,-0.61291564,Downstairs
6,4060542308000,1.14,10.12,0.84446156,Downstairs
6,4060592265000,2.6,10.88,-1.7978859,Downstairs
6,4060642284000,2.03,14.98,-2.982856,Downstairs
6,4060692271000,0.84,15.21,-0.95342433,Downstairs
6,4060742320000,4.56,12.49,4.140586,Downstairs
6,4060792277000,6.47,11.8,0.50395286,Downstairs
6,4060842296000,4.63,10.31,1.1168685,Downstairs
6,4060892284000,-0.46,13.82,-1.0760075,Downstairs
6,4060942271000,-0.38,9.96,0.313268,Downstairs
6,4061002330000,1.8,9.15,1.1441092,Downstairs
6,4061052257000,-0.3,7.16,-0.23154591,Downstairs
6,4061102367000,1.61,6.21,0.14982383,Downstairs
6,4061152263000,1.73,4.29,0.6946377,Downstairs
6,4061202342000,3.15,2.64,0.42223078,Downstairs
6,4061262370000,3.68,5.13,-0.42223078,Downstairs
6,4061312205000,5.56,12.79,6.0882955,Downstairs
6,4061362315000,7.5,16.78,-0.040861044,Downstairs
6,4061412212000,4.56,7.4,3.0645783,Downstairs
6,4061462260000,1.8,4.14,-1.4573772,Downstairs
6,4061512248000,3.21,16.63,-1.7978859,Downstairs
6,4061562266000,4.99,9.3,-0.19068487,Downstairs
6,4061612254000,3.53,7.21,-0.46309182,Downstairs
6,4061662303000,5.9,9.0,-1.3075534,Downstairs
6,4061712230000,4.52,5.56,-1.1441092,Downstairs
6,4061762279000,2.07,8.05,-2.1111538,Downstairs
6,4061812205000,-1.69,11.69,-1.1168685,Downstairs
6,4061862285000,0.08,8.81,-0.8036005,Downstairs
6,4061912273000,2.11,10.99,-4.2086873,Downstairs
6,4061962291000,1.5,15.02,-3.8273177,Downstairs
6,4062012279000,-0.84,14.75,0.19068487,Downstairs
6,4062062266000,4.1,13.53,1.6889231,Downstairs
6,4062112254000,6.13,11.45,2.9147544,Downstairs
6,4062162273000,4.18,11.22,-0.9942854,Downstairs
6,4062212230000,-0.91,12.57,2.2609777,Downstairs
6,4062262279000,-0.95,9.85,-3.5276701,Downstairs
6,4062312236000,5.01,8.28,1.9885708,Downstairs
6,4062362285000,1.27,8.08,0.27240697,Downstairs
6,4062412242000,-0.46,7.31,0.84446156,Downstairs
6,4062462260000,0.34,5.79,0.9942854,Downstairs
6,4062512248000,1.69,4.52,1.4573772,Downstairs
6,4062562266000,3.95,3.72,0.5720546,Downstairs
6,4062612254000,2.72,4.75,-0.6537767,Downstairs
6,4062662273000,4.4,7.08,3.1054392,Downstairs
6,4062712199000,11.22,19.46,2.5606253,Downstairs
6,4062762279000,3.76,5.98,0.7218784,Downstairs
6,4062822826000,0.34,5.24,-1.7978859,Downstairs
6,4062872203000,1.38,18.09,-1.607201,Downstairs
6,4062922313000,3.21,11.69,-1.920469,Downstairs
6,4062972240000,2.96,7.55,-0.19068487,Downstairs
6,4063022258000,4.44,9.08,-0.50395286,Downstairs
6,4063072520000,4.25,6.85,-0.29964766,Downstairs
6,4063122264000,2.15,6.66,-0.10896278,Downstairs
6,4063172252000,0.99,7.82,-1.525479,Downstairs
6,4063222270000,-0.72,10.8,-2.4925237,Downstairs
6,4063272197000,0.65,14.63,-2.2609777,Downstairs
6,4063322246000,4.02,16.82,-1.7570249,Downstairs
6,4063372264000,1.54,15.17,9.234595,Downstairs
6,4063372264000,1.54,15.17,9.234595,Downstairs
6,4063442302000,4.02,11.75,-2.3018389,Downstairs
6,4063492259000,3.17,8.96,-4.1814466,Downstairs
6,4063542338000,-0.19,11.45,3.636633,Downstairs
6,4063602245000,2.56,9.53,-2.4925237,Downstairs
6,4063652202000,-0.08,7.35,0.7218784,Downstairs
6,4063702281000,-0.61,5.83,0.38136974,Downstairs
6,4063752208000,0.46,4.4,0.6946377,Downstairs
6,4063802287000,1.54,4.21,-0.8036005,Downstairs
6,4063852214000,1.31,5.05,-1.4573772,Downstairs
6,4063902263000,6.59,11.69,0.6537767,Downstairs
6,4063952220000,11.45,16.47,3.0237172,Downstairs
6,4064002299000,1.54,2.6,-0.6537767,Downstairs
6,4064052257000,1.76,11.84,-0.95342433,Downstairs
6,4064102275000,4.44,15.28,-1.334794,Downstairs
6,4064152232000,2.15,8.05,0.38136974,Downstairs
6,4064202281000,3.57,8.62,-1.334794,Downstairs
6,4064272319000,3.6,6.21,-1.334794,Downstairs
6,4064322246000,2.34,6.44,-0.84446156,Downstairs
6,4064322246000,2.34,6.44,-0.84446156,Downstairs
6,4064422282000,2.91,9.58,-0.6946377,Downstairs
6,4064472331000,1.92,11.84,-2.2609777,Downstairs
6,4064472331000,1.92,11.84,-2.2609777,Downstairs
6,4064532237000,1.31,16.78,-3.173541,Downstairs
6,4064582255000,0.42,14.67,-1.0351465,Downstairs
6,4064632243000,3.53,13.29,5.2165933,Downstairs
6,4064682201000,6.05,11.5,3.0645783,Downstairs
6,4064732280000,2.45,12.03,-3.0237172,Downstairs
6,4064782237000,-2.45,11.41,2.2609777,Downstairs
6,4064832255000,0.76,9.47,-0.38136974,Downstairs
6,4064882243000,3.91,8.12,-0.7218784,Downstairs
6,4064932201000,0.76,5.98,-0.29964766,Downstairs
6,4064982280000,0.08,5.01,0.14982383,Downstairs
6,4065032207000,-0.15,3.38,-0.27240697,Downstairs
6,4065082286000,1.57,2.34,-0.8036005,Downstairs
6,4065132243000,5.94,3.38,-1.525479,Downstairs
6,4065182597000,13.18,19.38,6.2108784,Downstairs
6,4065232249000,1.88,3.34,1.607201,Downstairs
6,4065282237000,-0.57,3.68,-1.2666923,Downstairs
6,4065332225000,0.57,17.97,-2.1111538,Downstairs
6,4065382243000,4.56,11.35,-2.2201166,Downstairs
6,4065432201000,3.02,6.7,0.95342433,Downstairs
6,4065482280000,3.72,10.19,-0.88532263,Downstairs
6,4065532237000,3.45,7.55,-1.4573772,Downstairs
6,4065582347000,3.34,7.08,-2.6014864,Downstairs
6,4065632243000,2.34,7.93,1.4573772,Downstairs
6,4065682231000,1.33,10.95,-1.7978859,Downstairs
6,4065732249000,0.42,10.8,-1.6889231,Downstairs
6,4065782237000,0.93,14.37,-3.214402,Downstairs
6,4065832225000,0.04,14.63,-1.607201,Downstairs
6,4065882274000,2.64,13.25,3.1054392,Downstairs
6,4065932201000,6.05,11.6,3.9090397,Downstairs
6,4065982280000,5.22,11.35,-0.50395286,Downstairs
6,4066032207000,-2.41,13.53,-1.0760075,Downstairs
6,4066082286000,-2.68,9.38,1.7570249,Downstairs
6,4066132609000,4.56,10.08,0.9942854,Downstairs
6,4066182231000,1.46,8.12,0.3405087,Downstairs
6,4066232280000,0.72,7.01,-0.08172209,Downstairs
6,4066282237000,0.89,5.28,0.6537767,Downstairs
6,4066332286000,1.65,4.21,0.38136974,Downstairs
6,4066382243000,4.02,5.05,0.23154591,Downstairs
6,4066432231000,4.21,4.71,0.92618364,Downstairs
6,4066482249000,4.21,2.56,1.4573772,Downstairs
6,4066532207000,8.43,15.05,3.1463003,Downstairs
6,4066582286000,6.24,9.19,2.7921712,Downstairs
6,4066632213000,1.65,7.08,-0.3405087,Downstairs
6,4066682231000,2.15,14.02,-0.84446156,Downstairs
6,4066732219000,2.22,10.34,-0.9942854,Downstairs
6,4066782298000,2.98,9.15,-0.29964766,Downstairs
6,4066832225000,4.71,9.81,-0.88532263,Downstairs
6,4066882274000,2.68,7.44,-0.29964766,Downstairs
6,4066932201000,2.11,8.24,-0.0,Downstairs
6,4066982280000,3.26,9.3,-1.0351465,Downstairs
6,4067032237000,2.53,10.57,-0.95342433,Downstairs
6,4067082286000,3.02,10.0,-0.53119355,Downstairs
6,4067132365000,2.18,8.62,-0.46309182,Downstairs
6,4067182231000,0.46,9.04,-0.3405087,Downstairs
6,4067232280000,-0.42,11.41,-1.1849703,Downstairs
6,4067282268000,-1.76,10.38,-1.6889231,Downstairs
6,4067332286000,-2.11,9.11,-1.525479,Downstairs
6,4067382274000,-2.11,10.53,-1.525479,Downstairs
6,4067432231000,-0.53,9.19,-0.95342433,Downstairs
6,4067482249000,0.69,10.42,-1.0760075,Downstairs
6,4067532237000,1.73,10.61,-0.84446156,Downstairs
6,4067582255000,1.33,9.7,-0.14982383,Downstairs
6,4067632243000,-0.53,9.81,1.334794,Downstairs
6,4067682201000,0.15,9.77,-0.27240697,Downstairs
6,4067732249000,0.08,9.92,-0.9942854,Downstairs
6,4067782207000,-0.38,9.53,-1.0351465,Downstairs
6,4067832255000,-0.04,9.53,-0.95342433,Downstairs
6,4067882213000,0.99,9.62,-0.9125633,Downstairs
6,4079822215000,3.3,9.19,0.46309182,Downstairs
6,4079872264000,2.6,9.47,-1.3075534,Downstairs
6,4079922221000,2.45,9.92,-1.2666923,Downstairs
6,4079972301000,1.14,10.61,-0.50395286,Downstairs
6,4080022197000,0.53,8.92,-0.0,Downstairs
6,4080072276000,0.89,9.53,-1.0351465,Downstairs
6,4080122203000,1.5,10.84,-1.4982382,Downstairs
6,4080172313000,1.57,10.31,-1.334794,Downstairs
6,4080222209000,1.69,9.62,-1.4165162,Downstairs
6,4080272319000,2.45,9.7,-1.9885708,Downstairs
6,4080322246000,0.42,9.58,0.313268,Downstairs
6,4080372264000,2.3,10.15,0.9942854,Downstairs
6,4080422252000,4.14,9.38,-1.1441092,Downstairs
6,4080472331000,3.45,9.23,-1.3756552,Downstairs
6,4080522258000,2.64,9.08,-1.1168685,Downstairs
6,4080572276000,0.84,9.58,-1.3756552,Downstairs
6,4080622234000,-0.42,11.37,-3.6774938,Downstairs
6,4080672282000,0.04,15.4,-5.325556,Downstairs
6,4080722209000,2.3,16.66,3.214402,Downstairs
6,4080772319000,4.06,10.73,0.6946377,Downstairs
6,4080822246000,2.26,11.56,0.14982383,Downstairs
6,4080872295000,2.79,10.38,-1.4165162,Downstairs
6,4080922221000,1.33,10.65,-2.5606253,Downstairs
6,4080972301000,0.23,12.53,5.7886477,Downstairs
6,4081022197000,1.27,10.15,-1.0351465,Downstairs
6,4081072307000,0.69,8.43,0.8036005,Downstairs
6,4081122203000,3.45,8.12,-0.10896278,Downstairs
6,4081172313000,1.61,6.21,0.313268,Downstairs
6,4081222331000,1.14,4.52,0.53119355,Downstairs
6,4081272258000,0.99,3.68,0.23154591,Downstairs
6,4081322246000,0.27,3.41,-0.8036005,Downstairs
6,4081372264000,5.22,5.01,-0.14982383,Downstairs
6,4081422252000,12.91,19.5,5.434519,Downstairs
6,4081472270000,2.45,3.64,0.19068487,Downstairs
6,4081522197000,0.11,1.99,-1.4573772,Downstairs
6,4081572276000,0.72,17.12,-2.4516625,Downstairs
6,4081622203000,4.29,11.73,-1.2258313,Downstairs
6,4081672343000,5.9,8.35,0.88532263,Downstairs
6,4081722240000,4.18,7.12,-0.10896278,Downstairs
6,4081772288000,2.53,6.59,-0.9942854,Downstairs
6,4081822246000,2.49,7.86,-1.2258313,Downstairs
6,4081872295000,2.37,9.77,0.88532263,Downstairs
6,4081922282000,3.02,10.34,-1.3075534,Downstairs
6,4081972301000,3.11,11.75,-2.5333846,Downstairs
6,4082022197000,2.98,15.83,-3.9090397,Downstairs
6,4082022197000,2.98,15.83,-3.9090397,Downstairs
6,4082022197000,2.98,15.83,-3.9090397,Downstairs
6,4082172221000,5.86,9.7,-1.920469,Downstairs
6,4082222392000,1.12,10.84,-3.445948,Downstairs
6,4082272197000,-0.3,9.28,3.1054392,Downstairs
6,4082322307000,3.76,9.47,-1.56634,Downstairs
6,4082372234000,0.93,7.59,0.5720546,Downstairs
6,4082422282000,1.46,7.21,-0.38136974,Downstairs
6,4082472270000,0.0,4.79,0.95342433,Downstairs
6,4082522258000,0.61,2.56,0.08172209,Downstairs
6,4082572215000,1.61,4.4,-1.3075534,Downstairs
6,4082622295000,9.15,12.22,-0.61291564,Downstairs
6,4082672221000,11.56,14.33,3.636633,Downstairs
6,4082722270000,1.31,2.3,-1.3075534,Downstairs
6,4082772197000,0.72,12.34,-1.1441092,Downstairs
6,4082822307000,4.1,13.67,-1.56634,Downstairs
6,4082872234000,3.45,7.12,-0.19068487,Downstairs
6,4082922313000,5.01,6.59,-0.9125633,Downstairs
6,4082972240000,5.28,6.82,-0.8036005,Downstairs
6,4083022258000,3.45,8.28,-0.8036005,Downstairs
6,4083072246000,1.84,9.66,0.313268,Downstairs
6,4083122234000,0.5,11.5,-0.0,Downstairs
6,4083172282000,1.18,11.54,-2.7240696,Downstairs
6,4083222209000,3.72,15.17,-3.2961242,Downstairs
6,4083272258000,1.69,13.29,2.3426998,Downstairs
6,4083322276000,5.01,12.3,5.5162406,Downstairs
6,4083372264000,7.7,9.96,-1.1849703,Downstairs
6,4083422221000,1.23,10.99,-4.5219555,Downstairs
6,4083472301000,-2.79,13.21,6.5513873,Downstairs
6,4083522197000,3.91,11.22,-2.0294318,Downstairs
6,4083572276000,-0.08,7.97,1.0760075,Downstairs
6,4083622234000,1.8,7.01,0.14982383,Downstairs
6,4083672282000,0.0,4.4,0.46309182,Downstairs
6,4083722209000,0.57,1.65,-0.42223078,Downstairs
6,4083772258000,1.8,3.76,-1.4982382,Downstairs
6,4083822215000,5.48,7.21,-3.718355,Downstairs
6,4083872295000,14.44,18.7,6.66035,Downstairs
6,4083922221000,3.11,4.94,-0.9942854,Downstairs
6,4083972301000,1.14,6.24,0.040861044,Downstairs
6,4084022227000,3.3,16.51,-1.0351465,Downstairs
6,4084072276000,2.26,7.4,0.3405087,Downstairs
6,4084122234000,3.53,7.89,-1.2666923,Downstairs
6,4084172282000,5.79,10.69,-1.920469,Downstairs
6,4084222240000,5.56,7.31,-1.4982382,Downstairs
6,4084272258000,1.42,7.4,0.27240697,Downstairs
6,4084322215000,1.76,7.31,1.4165162,Downstairs
6,4084372264000,3.17,8.85,-1.2666923,Downstairs
6,4084422221000,1.54,12.68,-2.8330324,Downstairs
6,4084472270000,1.23,16.21,-2.9556155,Downstairs
6,4084522197000,0.11,13.91,4.2495484,Downstairs
6,4084572246000,3.99,11.92,0.23154591,Downstairs
6,4084622295000,7.16,9.81,0.46309182,Downstairs
6,4084672282000,3.6,12.37,-1.0351465,Downstairs
6,4084722270000,-1.14,12.87,0.53119355,Downstairs
6,4084772197000,1.61,9.38,0.08172209,Downstairs
6,4084822368000,2.34,9.08,-0.14982383,Downstairs
6,4084872203000,0.53,6.89,0.19068487,Downstairs
6,4084922282000,0.27,5.18,0.61291564,Downstairs
6,4084972270000,0.42,3.6,0.8036005,Downstairs
6,4085022288000,1.84,3.17,0.19068487,Downstairs
6,4085072246000,2.98,4.25,-1.3075534,Downstairs
6,4085122295000,11.41,16.21,2.070293,Downstairs
6,4085172252000,10.23,11.18,1.8387469,Downstairs
6,4085222301000,1.14,1.92,-0.53119355,Downstairs
6,4085272288000,2.07,8.35,-0.95342433,Downstairs
6,4085322276000,4.33,15.6,-2.1111538,Downstairs
6,4085372203000,2.56,8.31,0.23154591,Downstairs
6,4085422282000,4.14,11.03,-0.95342433,Downstairs
6,4085472209000,5.09,8.89,-1.4573772,Downstairs
6,4085522288000,4.63,6.44,-1.334794,Downstairs
6,4085572215000,1.31,6.24,0.8036005,Downstairs
6,4085622264000,1.76,6.85,0.14982383,Downstairs
6,4085672221000,1.84,9.0,-1.0760075,Downstairs
6,4085722301000,2.03,9.23,-2.8738933,Downstairs
6,4085772197000,1.08,13.02,-4.0180025,Downstairs
6,4085822276000,0.31,17.16,-2.6423476,Downstairs
6,4085872203000,2.26,14.14,-0.53119355,Downstairs
6,4085922313000,5.67,13.18,2.9147544,Downstairs
6,4085972240000,4.56,10.08,0.92618364,Downstairs
6,4086022258000,6.24,10.31,-0.0,Downstairs
6,4086072246000,0.72,13.91,1.879608,Downstairs
6,4086122295000,-3.26,10.53,-0.29964766,Downstairs
6,4086172221000,1.46,8.89,-1.1168685,Downstairs
6,4086222270000,2.83,7.89,0.08172209,Downstairs
6,4086272197000,2.6,7.4,0.08172209,Downstairs
6,4086322276000,1.46,4.94,0.10896278,Downstairs
6,4086372234000,0.31,2.91,-0.42223078,Downstairs
6,4086422313000,-1.27,2.26,0.040861044,Downstairs
6,4086472240000,6.78,10.73,1.8387469,Downstairs
6,4086522288000,13.72,17.67,3.990762,Downstairs
6,4086572276000,3.41,3.15,0.8036005,Downstairs
6,4086622264000,1.54,5.18,-1.6480621,Downstairs
6,4086672221000,3.21,15.83,-1.8387469,Downstairs
6,4086722240000,3.53,8.66,-0.0,Downstairs
6,4086772288000,5.48,9.43,-0.84446156,Downstairs
6,4086822215000,4.82,10.46,-0.8036005,Downstairs
6,4086872295000,1.92,7.46,-0.19068487,Downstairs
6,4086922221000,2.11,7.78,-2.4925237,Downstairs
6,4086972301000,1.88,6.74,1.1849703,Downstairs
6,4087022197000,2.87,8.69,-1.1441092,Downstairs
6,4087072276000,1.73,9.81,-1.6480621,Downstairs
6,4087122264000,4.21,15.09,-3.1463003,Downstairs
6,4087172313000,1.04,16.7,-2.6014864,Downstairs
6,4087222209000,0.89,15.66,5.8567495,Downstairs
6,4087272319000,5.79,9.3,0.14982383,Downstairs
6,4087272319000,5.79,9.3,0.14982383,Downstairs
6,4087332255000,7.67,10.65,0.14982383,Downstairs
6,4087382213000,-2.18,13.99,2.3426998,Downstairs
6,4087432231000,-3.11,8.81,0.08172209,Downstairs
6,4087482249000,1.12,9.08,0.8036005,Downstairs
6,4087532237000,2.11,7.5,-0.23154591,Downstairs
6,4087582225000,1.08,6.55,0.61291564,Downstairs
6,4087632274000,0.19,4.21,0.50395286,Downstairs
6,4087682231000,-0.15,1.76,0.23154591,Downstairs
6,4087732280000,0.95,0.46,0.88532263,Downstairs
6,4087782237000,8.92,13.91,0.08172209,Downstairs
6,4087832255000,11.69,14.41,3.214402,Downstairs
6,4087882274000,0.93,1.04,-0.88532263,Downstairs
6,4087932231000,-0.15,6.13,-1.6889231,Downstairs
6,4087932231000,-0.15,6.13,-1.6889231,Downstairs
6,4088082225000,4.75,10.04,-1.2258313,Downstairs
6,4088082225000,4.75,10.04,-1.2258313,Downstairs
6,4088132396000,4.14,9.66,-1.4573772,Downstairs
6,4088182201000,2.26,7.5,-0.46309182,Downstairs
6,4088232280000,2.03,6.63,-0.6537767,Downstairs
6,4088282237000,3.45,7.16,0.3405087,Downstairs
6,4088332225000,3.11,8.47,-1.9477097,Downstairs
6,4088382243000,0.5,10.5,-2.3699405,Downstairs
6,4088432201000,1.46,17.24,-3.5957718,Downstairs
6,4088482249000,0.42,16.17,-1.9477097,Downstairs
6,4088532268000,1.42,14.25,7.3141265,Downstairs
6,4088582286000,5.9,9.89,1.1168685,Downstairs
6,4088632304000,6.17,9.96,-0.6946377,Downstairs
6,4088682201000,-1.27,13.72,1.4982382,Downstairs
6,4088732280000,-2.26,9.04,1.0351465,Downstairs
6,4088782237000,2.68,8.96,0.46309182,Downstairs
6,4088832225000,1.5,8.01,-0.10896278,Downstairs
6,4088882274000,1.8,7.08,-0.0,Downstairs
6,4088932201000,2.03,6.05,0.23154591,Downstairs
6,4088982249000,2.03,4.29,0.53119355,Downstairs
6,4089032207000,3.06,4.56,0.61291564,Downstairs
6,4089082286000,2.68,5.28,1.2258313,Downstairs
6,4089132213000,8.28,2.72,6.4424243,Downstairs
6,4089182262000,9.58,18.24,0.9942854,Downstairs
6,4089232249000,5.37,5.86,2.0294318,Downstairs
6,4089282268000,4.37,10.65,0.50395286,Downstairs
6,4089332255000,2.15,10.88,-0.7218784,Downstairs
6,4089382243000,0.5,9.85,-1.6480621,Downstairs
6,4089432292000,1.88,11.22,-0.19068487,Downstairs
6,4089482280000,4.02,9.34,-0.29964766,Downstairs
6,4089532268000,4.86,7.67,-0.9125633,Downstairs
6,4089582255000,4.25,7.5,-0.8036005,Downstairs
6,4089632274000,2.56,9.15,-0.5720546,Downstairs
6,4089682231000,1.27,10.15,-0.38136974,Downstairs
6,4089732280000,0.76,10.0,-0.6537767,Downstairs
6,4089782207000,1.04,10.31,-1.2258313,Downstairs
6,4089832286000,1.8,9.7,-1.1168685,Downstairs
6,4089882243000,3.02,8.85,-0.88532263,Downstairs
6,4089932231000,1.33,8.85,-1.1441092,Downstairs
6,4089982280000,0.15,10.65,-1.0351465,Downstairs
6,4090032237000,-0.57,10.5,-1.525479,Downstairs
6,4090082225000,-1.27,9.92,-0.88532263,Downstairs
6,4090132213000,-1.27,9.92,-0.53119355,Downstairs
6,4090182201000,0.23,10.53,-0.6537767,Downstairs
6,4090232249000,1.46,9.23,-0.6537767,Downstairs
6,4090282298000,2.22,10.42,-1.0351465,Downstairs
6,4090332255000,1.84,9.38,-0.9125633,Downstairs
6,4090382243000,0.42,10.08,-1.1441092,Downstairs
6,4090432201000,0.42,9.77,-1.1849703,Downstairs
6,4090482280000,0.46,10.0,-1.0760075,Downstairs
6,4090532207000,0.23,9.96,-0.6946377,Downstairs
6,4090582317000,0.38,10.0,-0.5720546,Downstairs
6,4090632243000,1.14,10.08,-0.46309182,Downstairs
6,4090682231000,1.57,9.96,-0.46309182,Downstairs
6,4090732249000,2.56,9.81,-0.46309182,Downstairs
6,4090782268000,4.37,9.19,0.040861044,Downstairs
6,4090832286000,5.9,7.89,1.0351465,Downstairs
6,4090882274000,6.13,9.66,-0.53119355,Downstairs
6,4090932262000,4.33,11.99,-0.10896278,Downstairs
6,4090982249000,2.91,11.14,-2.070293,Downstairs
6,4102222301000,1.18,10.04,-0.53119355,Downstairs
6,4102272258000,1.61,9.89,-1.0760075,Downstairs
6,4102322215000,1.8,10.57,-1.6889231,Downstairs
6,4102372264000,1.38,9.72,-1.8387469,Downstairs
6,4102422221000,1.69,9.47,-1.4982382,Downstairs
6,4102472240000,4.25,9.11,-1.334794,Downstairs
6,4102522258000,2.83,10.19,2.5333846,Downstairs
6,4102572246000,2.87,9.77,-2.3018389,Downstairs
6,4102622325000,3.38,8.69,-0.6537767,Downstairs
6,4102672252000,3.21,8.43,-2.4925237,Downstairs
6,4102722270000,1.04,10.65,-1.7297841,Downstairs
6,4102772227000,-0.08,10.42,-1.525479,Downstairs
6,4102822337000,1.65,11.45,-4.2086873,Downstairs
6,4102872234000,5.86,13.59,-3.0645783,Downstairs
6,4102922282000,5.86,15.89,1.9477097,Downstairs
6,4102972240000,3.49,11.5,2.1111538,Downstairs
6,4103022258000,2.49,11.41,0.14982383,Downstairs
6,4103072215000,2.07,10.08,-0.84446156,Downstairs
6,4103122264000,-0.15,12.45,0.53119355,Downstairs
6,4103172221000,-0.65,12.68,0.6537767,Downstairs
6,4103222270000,3.64,11.14,-0.7627395,Downstairs
6,4103272227000,3.15,9.28,0.53119355,Downstairs
6,4103322276000,0.84,6.44,-0.08172209,Downstairs
6,4103372234000,-0.42,3.57,0.10896278,Downstairs
6,4103422313000,0.19,0.61,0.42223078,Downstairs
6,4103472209000,1.73,1.8,0.42223078,Downstairs
6,4103522258000,1.5,5.24,-1.2258313,Downstairs
6,4103572215000,10.5,17.05,4.5219555,Downstairs
6,4103622203000,7.08,9.11,1.607201,Downstairs
6,4103672282000,0.95,2.98,-0.7627395,Downstairs
6,4103722209000,2.34,15.17,-2.5606253,Downstairs
6,4103772319000,7.01,12.22,-0.7627395,Downstairs
6,4103822246000,4.48,6.93,0.46309182,Downstairs
6,4103872295000,4.1,8.81,-0.88532263,Downstairs
6,4103922282000,3.49,7.06,-1.3075534,Downstairs
6,4103972301000,1.65,6.59,-1.7978859,Downstairs
6,4104022258000,1.69,6.32,0.53119355,Downstairs
6,4104072307000,3.99,12.26,-3.214402,Downstairs
6,4104122264000,3.64,18.39,-0.8036005,Downstairs
6,4104172282000,3.26,13.67,4.0180025,Downstairs
6,4104222240000,4.82,13.29,4.2495484,Downstairs
6,4104272258000,4.79,14.21,-1.0760075,Downstairs
6,4104322215000,-1.69,11.6,-4.372132,Downstairs
6,4104372295000,-1.38,10.08,4.0588636,Downstairs
6,4104422252000,4.67,8.85,-1.920469,Downstairs
6,4104472270000,1.33,5.24,-0.29964766,Downstairs
6,4104522227000,0.42,4.14,0.38136974,Downstairs
6,4104572276000,-0.15,3.76,0.10896278,Downstairs
6,4104622203000,1.38,3.34,-0.7627395,Downstairs
6,4104672313000,1.42,5.18,-3.5276701,Downstairs
6,4104722270000,10.38,14.48,1.7570249,Downstairs
6,4104772288000,8.69,11.26,4.3312707,Downstairs
6,4104772288000,8.69,11.26,4.3312707,Downstairs
6,4104832347000,-0.38,2.3,-0.3405087,Downstairs
6,4104882213000,1.12,16.13,-1.4165162,Downstairs
6,4104932262000,3.57,11.35,-1.0760075,Downstairs
6,4104992290000,3.49,8.24,-0.88532263,Downstairs
6,4105042277000,5.37,8.12,-0.95342433,Downstairs
6,4105092296000,3.83,6.36,1.607201,Downstairs
6,4105142345000,2.11,6.47,-0.84446156,Downstairs
6,4105192302000,1.92,8.58,-1.0351465,Downstairs
6,4105242870000,1.18,12.95,-3.0237172,Downstairs
6,4105292277000,2.98,18.09,-2.8330324,Downstairs
6,4105342296000,5.37,14.56,7.014479,Downstairs
6,4105392284000,4.06,11.41,2.8330324,Downstairs
6,4105442302000,7.63,10.57,-0.95342433,Downstairs
6,4105492259000,3.6,11.69,-0.6946377,Downstairs
6,4105542277000,-4.14,12.34,2.6014864,Downstairs
6,4105592265000,0.84,8.54,-1.0760075,Downstairs
6,4105692119000,1.31,6.17,0.6537767,Downstairs
6,4105692119000,1.31,6.17,0.6537767,Downstairs
6,4105742229000,1.54,4.71,0.42223078,Downstairs
6,4105792400000,1.54,4.14,0.92618364,Downstairs
6,4105842265000,1.31,4.06,0.50395286,Downstairs
6,4105892345000,3.49,6.55,3.255263,Downstairs
6,4105952251000,11.3,19.04,5.6660647,Downstairs
6,4106002208000,3.79,5.43,-1.1168685,Downstairs
6,4106052287000,0.89,7.67,-0.46309182,Downstairs
6,4106102214000,3.53,13.63,-1.1849703,Downstairs
6,4106152263000,5.01,9.7,-0.53119355,Downstairs
