user-id,timestamp,accX,accY,accZ,ActivityEncoded
13,3092293681000,1.12,12.3,1.1441092,Downstairs
13,3092342265000,-0.38,11.41,-1.9885708,Downstairs
13,3092392222000,1.23,10.69,-0.19068487,Downstairs
13,3092442241000,0.11,9.3,1.0351465,Downstairs
13,3092492229000,1.23,9.04,0.95342433,Downstairs
13,3092543651000,0.65,9.08,2.2201166,Downstairs
13,3092592204000,0.93,8.85,2.152015,Downstairs
13,3092642284000,2.15,8.2,1.3075534,Downstairs
13,3092692241000,0.31,7.27,0.61291564,Downstairs
13,3092742229000,2.26,8.5,0.8036005,Downstairs
13,3092792277000,3.26,8.58,0.5720546,Downstairs
13,3092842235000,1.33,9.53,1.4573772,Downstairs
13,3092892284000,0.53,9.51,2.6014864,Downstairs
13,3092942241000,0.15,9.28,4.4810944,Downstairs
13,3092992259000,1.54,10.65,5.053149,Downstairs
13,3093042216000,3.49,17.69,4.671779,Downstairs
13,3093092235000,-0.23,14.37,4.3312707,Downstairs
13,3093142253000,-0.72,4.06,2.5333846,Downstairs
13,3093192241000,-1.46,6.82,3.173541,Downstairs
13,3093242229000,0.84,3.57,1.3756552,Downstairs
13,3093292216000,-1.08,4.14,2.152015,Downstairs
13,3093342296000,-0.34,5.86,2.5606253,Downstairs
13,3093392284000,3.17,9.34,3.336985,Downstairs
13,3093442302000,0.31,9.77,3.1463003,Downstairs
13,3093492259000,-1.53,9.19,6.1291566,Downstairs
13,3093542247000,-0.61,9.0,2.9556155,Downstairs
13,3093592235000,-2.11,11.37,3.5276701,Downstairs
13,3093642222000,-0.04,13.38,-1.56634,Downstairs
13,3093692271000,3.53,16.13,4.399372,Downstairs
13,3093742198000,-1.73,10.57,-1.9477097,Downstairs
13,3093792247000,2.37,11.96,0.88532263,Downstairs
13,3093842235000,0.89,8.96,1.1441092,Downstairs
13,3093893626000,0.42,8.28,1.6889231,Downstairs
13,3093942302000,1.5,7.63,2.152015,Downstairs
13,3093992229000,0.53,7.7,2.1111538,Downstairs
13,3094042247000,2.56,6.82,-0.61291564,Downstairs
13,3094092235000,3.06,9.43,1.7297841,Downstairs
13,3094143626000,1.23,10.53,1.2666923,Downstairs
13,3094192241000,-0.76,7.5,2.7240696,Downstairs
13,3094242229000,0.27,10.12,5.2165933,Downstairs
13,3094292277000,0.8,11.69,6.510526,Downstairs
13,3094342265000,3.76,19.31,3.759216,Downstairs
13,3094392222000,-2.22,8.24,1.879608,Downstairs
13,3094442241000,-0.84,6.63,2.6423476,Downstairs
13,3094492229000,-0.5,5.18,2.2609777,Downstairs
13,3094542216000,-0.95,2.68,1.0351465,Downstairs
13,3094542216000,-0.95,2.68,1.0351465,Downstairs
13,3094692210000,0.46,9.7,4.2495484,Downstairs
13,3094692210000,0.46,9.7,4.2495484,Downstairs
13,3094742412000,-0.38,9.58,6.782933,Downstairs
13,3094792247000,-2.14,10.95,3.3778462,Downstairs
13,3094842296000,-0.23,15.6,1.4982382,Downstairs
13,3094892284000,1.27,15.47,1.2666923,Downstairs
13,3094942271000,3.76,12.64,-4.2086873,Downstairs
13,3094992198000,-1.12,10.04,-0.08172209,Downstairs
13,3095043681000,0.46,9.38,0.5720546,Downstairs
13,3095092204000,0.61,6.74,1.1168685,Downstairs
13,3095142253000,1.38,6.78,0.7627395,Downstairs
13,3095192210000,3.34,9.28,2.1792557,Downstairs
13,3095242229000,1.8,5.75,0.92618364,Downstairs
13,3095292277000,2.87,10.76,1.7978859,Downstairs
13,3095342235000,1.14,9.3,2.8738933,Downstairs
13,3095392253000,2.15,8.16,3.1463003,Downstairs
13,3095442241000,0.57,11.69,6.0201936,Downstairs
13,3095493693000,0.61,16.51,3.0237172,Downstairs
13,3095542247000,-0.15,12.45,1.56634,Downstairs
13,3095592265000,0.04,6.66,1.920469,Downstairs
13,3095642284000,-0.57,7.86,3.336985,Downstairs
13,3095692302000,-1.53,2.91,1.334794,Downstairs
13,3095743632000,-0.08,4.25,1.7978859,Downstairs
13,3095792216000,3.41,10.8,2.3018389,Downstairs
13,3095842265000,-0.08,9.34,4.7126403,Downstairs
13,3095892222000,-0.27,9.66,6.0201936,Downstairs
13,3095942241000,-1.27,9.92,2.6014864,Downstairs
13,3095993663000,-3.3,13.59,1.56634,Downstairs
13,3096042247000,3.64,15.89,4.440233,Downstairs
13,3096092235000,0.69,10.04,-2.5606253,Downstairs
13,3096142284000,1.92,12.41,-0.38136974,Downstairs
13,3096192271000,0.42,8.92,1.5390993,Downstairs
13,3096243663000,1.99,8.77,1.1168685,Downstairs
13,3096292247000,1.57,7.5,2.5606253,Downstairs
13,3096342296000,1.08,8.12,1.1168685,Downstairs
13,3096392222000,2.41,7.08,1.1168685,Downstairs
13,3096442271000,0.65,8.08,0.95342433,Downstairs
13,3096493663000,1.95,10.53,1.2666923,Downstairs
13,3096542247000,0.93,8.62,3.405087,Downstairs
13,3096592204000,1.8,9.96,3.9090397,Downstairs
13,3096642284000,0.5,13.59,6.0474343,Downstairs
13,3096692210000,1.33,18.12,3.3778462,Downstairs
13,3096743632000,-2.14,8.28,3.173541,Downstairs
13,3096792216000,-1.31,7.16,2.8738933,Downstairs
13,3096842265000,-0.19,7.06,2.2201166,Downstairs
13,3096892314000,-0.27,3.41,1.3075534,Downstairs
13,3096942271000,-0.23,5.09,1.334794,Downstairs
13,3096993693000,5.71,9.3,3.255263,Downstairs
13,3097042247000,1.73,9.19,4.099725,Downstairs
13,3097092235000,-2.07,10.34,7.668256,Downstairs
13,3097142253000,-1.31,8.24,3.405087,Downstairs
13,3097192241000,0.93,11.88,0.88532263,Downstairs
13,3097243663000,-1.38,12.64,3.214402,Downstairs
13,3097292247000,2.68,14.86,1.8387469,Downstairs
13,3097342235000,-0.04,11.56,-2.8330324,Downstairs
13,3097392284000,2.15,11.84,2.2609777,Downstairs
13,3097442210000,1.76,9.43,-0.08172209,Downstairs
13,3097493632000,0.93,7.86,1.5390993,Downstairs
13,3097542216000,1.65,7.93,1.9477097,Downstairs
13,3097592265000,1.12,7.59,0.95342433,Downstairs
13,3097642222000,2.56,7.59,2.4925237,Downstairs
13,3097692241000,0.76,7.06,1.5390993,Downstairs
13,3097743663000,2.87,10.61,1.6889231,Downstairs
13,3097792216000,1.65,8.92,2.5606253,Downstairs
13,3097842265000,3.15,9.81,4.7126403,Downstairs
13,3097892222000,1.12,14.41,6.469665,Downstairs
13,3097942241000,-0.19,17.39,4.7535014,Downstairs
13,3097993663000,-2.3,7.25,0.88532263,Downstairs
13,3098042247000,-1.99,9.04,3.8681788,Downstairs
13,3098092235000,-1.27,5.09,1.8387469,Downstairs
13,3098142253000,-1.08,4.71,1.7297841,Downstairs
13,3098192302000,-0.89,7.35,3.0645783,Downstairs
13,3098243693000,3.38,8.43,2.7921712,Downstairs
13,3098292247000,1.42,8.66,3.336985,Downstairs
13,3098342265000,-1.61,9.7,5.47538,Downstairs
13,3098392284000,-0.65,9.38,4.862464,Downstairs
13,3098442241000,-0.5,9.89,3.0237172,Downstairs
13,3098492198000,0.34,9.53,2.4516625,Downstairs
13,3098542247000,0.69,9.19,1.2258313,Downstairs
13,3098592235000,1.18,13.91,-0.95342433,Downstairs
13,3098642253000,1.69,10.23,0.84446156,Downstairs
13,3098692241000,-0.61,15.7,1.0351465,Downstairs
13,3098743663000,-0.95,8.81,-1.6889231,Downstairs
13,3098792216000,2.15,10.8,-2.070293,Downstairs
13,3098842265000,0.84,8.47,1.3756552,Downstairs
13,3098892253000,0.8,7.27,-0.0,Downstairs
13,3098942241000,0.99,8.24,0.92618364,Downstairs
13,3098992198000,-0.38,5.83,1.6889231,Downstairs
13,3099042247000,3.06,6.24,-1.8387469,Downstairs
13,3099092265000,5.56,11.73,1.7570249,Downstairs
13,3099143657000,-0.23,8.85,2.9147544,Downstairs
13,3099192241000,0.27,9.43,4.3312707,Downstairs
13,3099242198000,0.93,18.73,3.8681788,Downstairs
13,3099292247000,-1.88,17.97,1.1849703,Downstairs
13,3099342265000,-2.98,11.69,-0.040861044,Downstairs
13,3099393626000,-1.08,13.14,2.3018389,Downstairs
13,3099442210000,-1.99,4.99,0.040861044,Downstairs
13,3099492259000,0.76,5.98,0.27240697,Downstairs
13,3099542247000,2.3,7.06,2.982856,Downstairs
13,3099592265000,-0.3,6.02,2.7240696,Downstairs
13,3099643687000,0.23,8.92,5.597963,Downstairs
13,3099692332000,-0.76,10.95,9.425281,Downstairs
13,3099742259000,-0.53,9.08,4.944186,Downstairs
13,3099792338000,-1.42,11.3,4.862464,Downstairs
13,3099852305000,-0.84,13.02,-0.5720546,Downstairs
13,3099902263000,-4.56,5.28,-2.6014864,Downstairs
13,3099952281000,-1.33,11.73,-2.3018389,Downstairs
13,3100002299000,1.76,10.53,0.61291564,Downstairs
13,3100052318000,0.93,10.34,-0.8036005,Downstairs
13,3100102275000,1.46,10.23,-0.19068487,Downstairs
13,3100152293000,1.18,10.19,0.23154591,Downstairs
13,3100202251000,0.08,9.96,-0.0,Downstairs
13,3100255046000,0.84,9.7,0.6537767,Downstairs
13,3100255046000,0.84,9.7,0.6537767,Downstairs
13,3100362315000,0.08,9.85,0.42223078,Downstairs
13,3100412273000,-0.23,9.66,-0.46309182,Downstairs
13,3100462199000,0.8,9.92,-0.46309182,Downstairs
13,3100512218000,-0.3,9.51,-1.0760075,Downstairs
13,3100562266000,-0.5,10.46,-0.14982383,Downstairs
13,3100612224000,1.65,11.75,0.9942854,Downstairs
13,3100662334000,-1.76,10.65,1.879608,Downstairs
13,3100712230000,-1.38,11.3,-0.7627395,Downstairs
13,3100762279000,-0.91,13.44,-1.6480621,Downstairs
13,3100812236000,-1.95,11.6,-1.0760075,Downstairs
13,3100862285000,-0.11,9.34,0.61291564,Downstairs
13,3100912211000,-1.23,9.72,1.8387469,Downstairs
13,3100962291000,-1.38,8.28,1.4165162,Downstairs
13,3101012218000,0.84,8.35,1.5390993,Downstairs
13,3101062297000,0.34,8.28,2.8738933,Downstairs
13,3101112254000,-0.84,5.94,1.7297841,Downstairs
13,3101162303000,-0.3,6.4,2.2609777,Downstairs
13,3101212230000,0.89,8.43,2.8738933,Downstairs
13,3101262248000,0.69,7.7,3.0237172,Downstairs
13,3101312205000,0.19,7.93,3.255263,Downstairs
13,3101362315000,-2.03,9.38,4.3312707,Downstairs
13,3101412242000,0.95,8.28,3.405087,Downstairs
13,3101462321000,0.08,8.92,2.3699405,Downstairs
13,3101512248000,-0.89,8.66,3.0237172,Downstairs
13,3101562297000,-0.99,12.91,2.6832085,Downstairs
13,3101612224000,0.46,12.76,1.2258313,Downstairs
13,3101662303000,2.45,10.76,-1.7297841,Downstairs
13,3101712230000,0.23,14.21,3.336985,Downstairs
13,3101762279000,0.23,10.8,-2.982856,Downstairs
13,3101812236000,1.8,9.92,1.5390993,Downstairs
13,3101862315000,1.12,8.28,0.61291564,Downstairs
13,3101912242000,2.18,8.39,0.46309182,Downstairs
13,3101962291000,1.5,7.4,2.3018389,Downstairs
13,3102012248000,0.11,5.86,0.88532263,Downstairs
13,3102062297000,3.53,10.19,1.3075534,Downstairs
13,3102112254000,2.45,8.5,0.14982383,Downstairs
13,3102162334000,1.54,10.61,2.3426998,Downstairs
13,3102212230000,0.72,8.2,4.7126403,Downstairs
13,3102262309000,3.21,13.63,6.2108784,Downstairs
13,3102312236000,-1.12,15.79,3.718355,Downstairs
13,3102362315000,1.14,12.87,1.7297841,Downstairs
13,3102412242000,-2.3,5.48,1.1849703,Downstairs
13,3102462291000,-1.42,7.12,2.3699405,Downstairs
13,3102512218000,-0.65,4.86,2.4925237,Downstairs
13,3102562266000,0.04,6.32,2.5606253,Downstairs
13,3102612224000,3.6,9.08,2.9147544,Downstairs
13,3102662303000,-0.23,8.54,3.6774938,Downstairs
13,3102712260000,-1.99,8.92,5.938472,Downstairs
13,3102762309000,-0.72,8.85,3.7864566,Downstairs
13,3102812236000,0.08,8.73,1.334794,Downstairs
13,3102862315000,-1.31,12.11,2.152015,Downstairs
13,3102912211000,-1.99,13.21,2.8330324,Downstairs
13,3102962321000,1.38,13.82,4.099725,Downstairs
13,3103012218000,2.72,10.84,-3.6774938,Downstairs
13,3103062297000,1.73,11.11,4.0180025,Downstairs
13,3103112224000,0.5,9.62,-0.0,Downstairs
13,3103162334000,1.46,8.73,1.920469,Downstairs
13,3103212199000,0.04,8.01,2.3426998,Downstairs
13,3103262309000,1.33,7.89,1.8387469,Downstairs
13,3103312236000,2.22,7.44,0.84446156,Downstairs
13,3103362315000,1.46,8.24,0.38136974,Downstairs
13,3103412242000,1.33,9.92,1.1168685,Downstairs
13,3103462291000,1.31,9.85,1.879608,Downstairs
13,3103512248000,2.15,9.7,3.3778462,Downstairs
13,3103562297000,1.14,10.19,4.9850473,Downstairs
13,3103612254000,0.0,16.04,5.09401,Downstairs
13,3103662303000,1.27,12.37,2.6014864,Downstairs
13,3103712230000,-1.76,10.19,3.6774938,Downstairs
13,3103762309000,-1.88,7.86,2.7921712,Downstairs
13,3103812266000,-0.61,5.63,2.1111538,Downstairs
13,3103862285000,-1.12,4.48,2.6014864,Downstairs
13,3103912242000,-0.84,5.79,1.7570249,Downstairs
13,3103962291000,2.22,7.89,2.8330324,Downstairs
13,3104012248000,1.95,8.31,2.5333846,Downstairs
13,3104062327000,-1.69,9.66,5.6660647,Downstairs
13,3104112254000,-0.38,9.0,5.243834,Downstairs
13,3104162303000,-2.53,8.47,3.336985,Downstairs
13,3104212199000,2.37,12.6,0.8036005,Downstairs
13,3104262309000,-1.5,16.44,6.891896,Downstairs
13,3104312205000,-0.08,10.57,-1.3075534,Downstairs
13,3104362285000,1.65,13.14,-0.53119355,Downstairs
13,3104412211000,0.04,10.76,1.56634,Downstairs
13,3104462321000,1.31,8.69,0.53119355,Downstairs
13,3104512218000,1.18,7.89,1.7978859,Downstairs
13,3104562297000,0.8,7.82,1.8387469,Downstairs
13,3104612254000,2.18,7.7,1.4982382,Downstairs
13,3104662303000,1.65,7.4,1.607201,Downstairs
13,3104712199000,1.76,8.35,1.5390993,Downstairs
13,3104762309000,1.92,9.23,1.6480621,Downstairs
13,3104812236000,2.11,8.54,3.405087,Downstairs
13,3104862315000,1.31,11.11,4.944186,Downstairs
13,3104912242000,0.69,15.85,4.0180025,Downstairs
13,3104962321000,0.95,17.73,5.012288,Downstairs
13,3105012248000,-2.26,5.05,1.920469,Downstairs
13,3105062297000,-1.65,7.06,2.5606253,Downstairs
13,3105112224000,-1.38,4.9,2.152015,Downstairs
13,3105162303000,0.5,4.33,1.920469,Downstairs
13,3105212230000,4.6,8.43,0.5720546,Downstairs
13,3105262279000,0.61,9.0,2.6832085,Downstairs
13,3105312205000,-1.53,10.19,8.240311,Downstairs
13,3105362315000,-0.27,9.19,3.336985,Downstairs
13,3105422374000,-1.31,11.75,3.0645783,Downstairs
13,3105472240000,-0.15,11.73,0.46309182,Downstairs
13,3105522319000,2.41,9.72,0.19068487,Downstairs
13,3105582286000,1.27,13.57,-0.38136974,Downstairs
13,3105632213000,0.95,10.53,-0.42223078,Downstairs
13,3105682262000,1.54,10.08,1.0351465,Downstairs
13,3105732219000,0.93,9.3,0.95342433,Downstairs
13,3105782268000,0.72,8.08,1.4165162,Downstairs
13,3105832225000,1.04,7.67,1.1168685,Downstairs
13,3105882304000,3.21,8.89,1.920469,Downstairs
13,3105932231000,1.73,7.63,1.1168685,Downstairs
13,3105982310000,2.11,8.35,0.46309182,Downstairs
13,3106032237000,2.11,10.95,1.7570249,Downstairs
13,3106082286000,1.42,9.0,2.7921712,Downstairs
13,3106132274000,1.18,10.57,6.0201936,Downstairs
13,3106182292000,0.38,13.21,4.0180025,Downstairs
13,3106232280000,1.95,16.02,4.9850473,Downstairs
13,3106282268000,-0.95,6.63,3.3778462,Downstairs
13,3106332316000,-0.38,8.47,3.3778462,Downstairs
13,3106392284000,-0.8,4.86,2.6423476,Downstairs
13,3106392284000,-0.8,4.86,2.6423476,Downstairs
13,3106442210000,-0.57,5.43,2.3018389,Downstairs
13,3106492229000,0.95,7.35,2.3018389,Downstairs
13,3106542247000,1.69,9.04,3.1463003,Downstairs
13,3106592265000,-0.19,8.77,5.2165933,Downstairs
13,3106642253000,0.42,8.77,4.5219555,Downstairs
13,3106692271000,0.46,9.0,1.4573772,Downstairs
13,3106742229000,-3.6,11.56,3.636633,Downstairs
13,3106793681000,-3.34,14.25,0.6946377,Downstairs
13,3106842204000,4.82,12.37,2.9556155,Downstairs
13,3106892253000,2.49,11.22,-1.0351465,Downstairs
13,3106942210000,0.72,11.3,0.313268,Downstairs
13,3106992259000,0.04,9.7,1.607201,Downstairs
13,3107042277000,1.33,8.89,0.46309182,Downstairs
13,3107092265000,1.42,7.82,2.1792557,Downstairs
13,3107142253000,1.99,7.86,1.6480621,Downstairs
13,3107193706000,1.61,7.67,0.5720546,Downstairs
13,3107242198000,1.92,8.43,0.6537767,Downstairs
13,3107292277000,1.69,9.08,1.0351465,Downstairs
13,3107342296000,2.56,10.95,1.879608,Downstairs
13,3107392284000,1.8,7.82,2.7240696,Downstairs
13,3107443675000,2.22,11.73,5.6660647,Downstairs
13,3107492198000,2.87,14.37,4.372132,Downstairs
13,3107542277000,3.3,14.98,5.5571017,Downstairs
13,3107592265000,-1.14,7.25,2.9556155,Downstairs
13,3107642253000,-0.15,7.27,3.405087,Downstairs
13,3107693675000,-0.19,4.37,3.0237172,Downstairs
13,3107742198000,-0.57,4.99,3.0237172,Downstairs
13,3107792247000,0.11,5.52,2.9556155,Downstairs
13,3107842235000,2.34,7.97,3.1463003,Downstairs
13,3107892253000,2.15,9.58,3.2961242,Downstairs
13,3107942271000,0.38,8.5,4.7943625,Downstairs
13,3107992259000,-1.65,10.04,5.325556,Downstairs
13,3108043773000,-1.18,8.54,3.486809,Downstairs
13,3108092235000,-1.8,12.26,4.4810944,Downstairs
13,3108142284000,1.42,13.82,-0.5720546,Downstairs
13,3108192210000,2.45,12.98,1.1168685,Downstairs
13,3108242259000,-1.27,11.54,-1.4982382,Downstairs
13,3108293681000,0.57,11.3,0.8036005,Downstairs
13,3108342265000,1.61,8.92,0.7627395,Downstairs
13,3108392222000,2.26,8.62,2.152015,Downstairs
13,3108442271000,1.18,8.2,1.8387469,Downstairs
13,3108492229000,1.57,8.31,1.334794,Downstairs
13,3108542247000,1.54,7.27,1.1441092,Downstairs
13,3108592204000,0.93,8.05,0.95342433,Downstairs
13,3108642253000,1.33,9.28,0.38136974,Downstairs
13,3108693675000,0.76,10.12,1.607201,Downstairs
13,3108742259000,0.84,8.31,2.5606253,Downstairs
13,3108792338000,0.8,12.07,6.782933,Downstairs
13,3108842235000,-0.84,17.92,5.8976107,Downstairs
13,3108892222000,0.61,15.28,5.47538,Downstairs
13,3108943645000,-2.34,5.41,1.6889231,Downstairs
13,3108992229000,-1.5,6.85,2.2609777,Downstairs
13,3109042247000,-1.31,3.11,1.6889231,Downstairs
13,3109092204000,-1.84,6.44,3.486809,Downstairs
13,3109142314000,-0.57,8.5,3.568531,Downstairs
13,3109192241000,0.0,8.12,3.759216,Downstairs
13,3109242229000,0.31,7.86,5.175732,Downstairs
13,3109292277000,0.93,12.22,8.19945,Downstairs
13,3109342265000,2.15,9.62,8.076866,Downstairs
13,3109392253000,-2.26,11.35,5.5571017,Downstairs
13,3109442271000,-0.46,11.07,4.140586,Downstairs
13,3109492290000,-0.95,9.85,0.46309182,Downstairs
13,3109542247000,-4.48,7.59,-1.525479,Downstairs
13,3109592235000,-3.6,11.65,-1.4573772,Downstairs
13,3109642253000,-0.72,10.46,-0.84446156,Downstairs
13,3109692210000,1.12,10.69,-0.88532263,Downstairs
13,3109742259000,2.79,9.7,0.23154591,Downstairs
13,3109792247000,0.31,9.66,0.61291564,Downstairs
13,3109843608000,0.42,9.96,0.38136974,Downstairs
13,3109892222000,0.46,9.51,0.19068487,Downstairs
13,3109942241000,0.65,9.72,-0.46309182,Downstairs
13,3109992198000,0.27,9.85,0.27240697,Downstairs
13,3110042247000,-0.46,10.0,-0.84446156,Downstairs
13,3110093700000,0.53,10.34,-0.50395286,Downstairs
13,3110142222000,0.34,9.92,-0.38136974,Downstairs
13,3110192241000,-0.72,9.53,0.53119355,Downstairs
13,3110242229000,1.38,10.65,0.84446156,Downstairs
13,3110292247000,-1.53,12.68,1.8387469,Downstairs
13,3110342204000,-0.99,11.84,-2.7513103,Downstairs
13,3110392253000,-4.59,13.38,-1.525479,Downstairs
13,3110442210000,0.08,10.69,-1.1849703,Downstairs
13,3110492259000,-0.61,8.96,0.313268,Downstairs
13,3110552287000,-0.61,9.23,2.1111538,Downstairs
13,3110602275000,-0.8,7.89,0.92618364,Downstairs
13,3110652293000,0.89,8.24,2.6014864,Downstairs
13,3110702281000,0.23,7.16,2.3699405,Downstairs
13,3110752299000,-0.23,6.82,1.9885708,Downstairs
13,3110802287000,0.0,7.59,2.3699405,Downstairs
13,3110852305000,0.42,9.04,3.9499009,Downstairs
13,3110902263000,-0.34,8.28,3.5957718,Downstairs
13,3110952281000,-0.99,8.5,3.173541,Downstairs
13,3111002269000,-0.53,8.2,2.7649305,Downstairs
13,3111052287000,-0.38,8.35,2.3018389,Downstairs
13,3111102275000,1.38,8.66,2.7921712,Downstairs
13,3111152263000,0.38,9.19,1.9885708,Downstairs
13,3111202281000,-2.68,13.4,4.0588636,Downstairs
13,3111252330000,-1.5,12.22,1.0760075,Downstairs
13,3111302287000,1.42,15.24,1.3756552,Downstairs
13,3111352336000,1.14,10.53,-2.6014864,Downstairs
13,3111402385000,1.5,11.6,-0.29964766,Downstairs
13,3111452281000,-0.53,9.43,1.0351465,Downstairs
13,3111502269000,2.11,9.28,0.14982383,Downstairs
13,3111552287000,0.95,9.15,1.9477097,Downstairs
13,3111602275000,0.23,8.85,1.4573772,Downstairs
13,3111652263000,1.23,8.73,1.334794,Downstairs
13,3111702281000,1.76,8.28,1.9477097,Downstairs
13,3111752269000,0.72,7.59,0.7627395,Downstairs
13,3111802318000,0.42,8.31,0.38136974,Downstairs
13,3111852275000,1.5,9.3,0.8036005,Downstairs
13,3111902293000,1.76,9.47,0.92618364,Downstairs
13,3111952281000,1.18,10.23,2.5333846,Downstairs
13,3112002299000,1.31,9.51,4.671779,Downstairs
13,3112052287000,-1.46,15.85,6.0474343,Downstairs
13,3112102305000,1.73,16.66,3.568531,Downstairs
13,3112152141000,0.19,10.19,3.2961242,Downstairs
13,3112202312000,-3.79,4.9,1.2258313,Downstairs
13,3112252269000,-2.3,5.24,2.4925237,Downstairs
13,3112302287000,-1.5,4.9,2.070293,Downstairs
13,3112352305000,-0.89,6.82,2.5333846,Downstairs
13,3112402263000,2.3,9.58,3.1463003,Downstairs
13,3112452281000,0.04,8.73,2.7921712,Downstairs
13,3112502299000,-2.6,9.7,5.8567495,Downstairs
13,3112552287000,-1.18,8.85,3.718355,Downstairs
13,3112602275000,0.04,8.08,2.4516625,Downstairs
13,3112652293000,0.38,8.24,1.8387469,Downstairs
13,3112702281000,-0.72,9.38,1.56634,Downstairs
13,3112752269000,-0.3,14.67,1.607201,Downstairs
13,3112802287000,-0.46,12.57,5.434519,Downstairs
13,3112852305000,1.18,12.49,-1.1168685,Downstairs
13,3112902263000,1.8,11.84,-0.6946377,Downstairs
13,3112952281000,0.19,10.08,1.0760075,Downstairs
13,3113002269000,0.84,9.28,0.3405087,Downstairs
13,3113052318000,1.38,9.15,0.84446156,Downstairs
13,3113102275000,0.89,8.54,1.4982382,Downstairs
13,3113152385000,0.8,7.93,1.3075534,Downstairs
13,3113202281000,1.54,9.08,1.920469,Downstairs
13,3113252269000,0.8,6.63,0.3405087,Downstairs
13,3113302287000,2.6,8.5,0.46309182,Downstairs
13,3113352305000,2.79,9.47,1.334794,Downstairs
13,3113402263000,0.61,9.89,3.214402,Downstairs
13,3113452312000,1.12,10.46,4.671779,Downstairs
13,3113502269000,0.69,12.6,4.7943625,Downstairs
13,3113552287000,2.22,17.2,5.5162406,Downstairs
13,3113602275000,-1.95,10.19,1.7297841,Downstairs
13,3113652293000,-1.42,7.86,1.3756552,Downstairs
13,3113702281000,-0.99,6.78,1.920469,Downstairs
13,3113752269000,-0.11,5.52,1.7570249,Downstairs
13,3113802287000,-0.61,5.79,1.9477097,Downstairs
13,3113852305000,0.53,7.44,2.1792557,Downstairs
13,3113902263000,0.57,7.31,2.4925237,Downstairs
13,3113952312000,-0.46,8.85,5.706926,Downstairs
13,3114002269000,-2.34,9.72,4.862464,Downstairs
13,3114052287000,-0.84,10.08,4.140586,Downstairs
