user-id,timestamp,accX,accY,accZ,ActivityEncoded
24,15979591470000,-7.06,-5.05,-1.54,Downstairs
24,15979631632000,-0.8,-1.84,0.57,Downstairs
24,15979791361000,-6.28,7.97,2.11,Downstairs
24,15979791361000,-6.28,7.97,2.11,Downstairs
24,15979791361000,-6.28,7.97,2.11,Downstairs
24,15979831674000,-18.47,10.46,-1.54,Downstairs
24,15979871500000,-18.85,5.41,-2.83,Downstairs
24,15979951608000,-3.15,1.84,1.27,Downstairs
24,15979991464000,-15.36,5.09,1.33,Downstairs
24,15980031473000,-19.34,3.49,0.27,Downstairs
24,15980071481000,-12.41,-1.88,2.22,Downstairs
24,15980151468000,-3.41,-2.03,0.84,Downstairs
24,15980191599000,0.5,-0.23,0.38,Downstairs
24,15980231485000,1.04,0.61,0.76,Downstairs
24,15980271616000,1.04,2.76,-1.38,Downstairs
24,15980351480000,-8.62,4.63,2.18,Downstairs
24,15980391611000,-19.46,7.06,0.38,Downstairs
24,15980431589000,-18.5,3.91,-0.89,Downstairs
24,15980471689000,-7.74,1.99,-5.56,Downstairs
24,15980551492000,-17.92,4.52,7.08,Downstairs
24,15980591440000,-17.35,2.87,6.93,Downstairs
24,15980631632000,-6.47,-1.14,1.84,Downstairs
24,15980671488000,-13.91,0.93,-1.04,Downstairs
24,15980752054000,-4.25,-4.59,0.23,Downstairs
24,15980787546000,2.75,-1.95,-3.72,Downstairs
24,15980824625000,1.53,1.33,0.76,Downstairs
24,15980901590000,-1.8,5.24,0.11,Downstairs
24,15980941507000,-9.53,5.79,1.5,Downstairs
24,15980981516000,-19.5,8.05,1.38,Downstairs
24,15981021524000,-19.57,5.6,1.53,Downstairs
24,15981101602000,-3.64,0.84,-0.76,Downstairs
24,15981141641000,-7.97,1.8,6.7,Downstairs
24,15981181619000,-19.31,4.9,10.15,Downstairs
24,15981221658000,-16.51,0.38,2.3,Downstairs
24,15981301615000,-7.44,-2.45,-0.11,Downstairs
24,15981341470000,-1.14,-0.34,1.08,Downstairs
24,15981381632000,2.07,1.61,-2.76,Downstairs
24,15981421549000,4.37,4.06,-10.27,Downstairs
24,15981501505000,-4.1,1.92,3.68,Downstairs
24,15981541635000,-17.47,5.52,4.21,Downstairs
24,15981581552000,-19.57,4.86,-1.46,Downstairs
24,15981623819000,-11.35,4.9,-3.91,Downstairs
24,15981701517000,-19.38,5.22,3.45,Downstairs
24,15981741495000,-14.52,3.26,8.43,Downstairs
24,15981781503000,-7.06,-1.73,6.09,Downstairs
24,15981821512000,-4.6,-7.74,3.15,Downstairs
24,15981901621000,0.57,-2.07,0.61,Downstairs
24,15981941538000,4.71,0.08,-5.18,Downstairs
24,15981983286000,2.18,3.21,-8.47,Downstairs
24,15982022135000,-3.68,1.42,-0.04,Downstairs
24,15982101480000,-18.89,-1.38,4.44,Downstairs
24,15982141519000,-11.84,-6.4,8.08,Downstairs
24,15982181619000,-11.5,-3.64,8.27,Downstairs
24,15982221506000,-17.27,3.87,8.43,Downstairs
24,15982301615000,-10.5,6.4,-4.21,Downstairs
24,15982342233000,-13.8,6.93,2.3,Downstairs
24,15982381632000,-12.72,4.67,3.6,Downstairs
24,15982421640000,-3.02,9.0,9.04,Downstairs
24,15982501596000,-13.99,-5.05,17.54,Downstairs
24,15982541513000,-11.5,-10.31,12.07,Downstairs
24,15982581613000,-7.67,-15.55,9.11,Downstairs
24,15982622232000,-6.66,-15.98,0.69,Downstairs
24,15982702677000,-14.44,-9.85,0.69,Downstairs
24,15982741464000,-17.5,-7.5,1.08,Downstairs
24,15982781503000,-16.09,-7.35,0.95,Downstairs
24,15982821695000,-12.91,-4.94,1.12,Downstairs
24,15982901468000,-11.3,-0.27,-0.53,Downstairs
24,15982941629000,-9.77,0.72,1.84,Downstairs
24,15982981516000,-11.8,3.3,3.3,Downstairs
24,15983021677000,-14.56,5.94,3.64,Downstairs
24,15983101480000,-8.12,3.49,1.53,Downstairs
24,15983141794000,-8.47,2.45,0.89,Downstairs
24,15983181467000,-9.04,1.84,0.04,Downstairs
24,15983221658000,-9.19,-0.5,-6.36,Downstairs
24,15983301615000,-19.08,0.46,4.25,Downstairs
24,15983341470000,-12.37,-0.3,2.34,Downstairs
24,15983381479000,-3.06,0.61,5.37,Downstairs
24,15983421518000,-8.28,5.43,5.2,Downstairs
24,15983501474000,-8.2,1.99,1.84,Downstairs
24,15983541483000,-10.42,0.76,2.87,Downstairs
24,15983582651000,-11.11,-0.46,3.91,Downstairs
24,15983622629000,-10.42,-0.76,1.84,Downstairs
24,15983701517000,-10.5,0.31,1.12,Downstairs
24,15983741464000,-9.7,0.0,1.33,Downstairs
24,15983791635000,-7.86,-7.63,3.72,Downstairs
24,15983831522000,-3.3,-13.53,0.5,Downstairs
24,15983871652000,-2.6,-0.53,0.95,Downstairs
24,15983951639000,-10.99,5.86,-6.36,Downstairs
24,15983991586000,-17.92,7.55,-1.61,Downstairs
24,15984031626000,-15.17,4.37,0.91,Downstairs
24,15984071512000,-17.27,-0.53,2.03,Downstairs
24,15984151529000,-11.18,-1.12,0.72,Downstairs
24,15984191507000,-13.21,-1.5,6.63,Downstairs
24,15984231638000,-15.6,-0.84,5.41,Downstairs
24,15984271555000,-19.15,-1.69,3.64,Downstairs
24,15984351602000,-5.94,-7.74,1.42,Downstairs
24,15984391489000,-1.84,-0.89,-2.41,Downstairs
24,15984431619000,-1.31,-0.38,0.57,Downstairs
24,15984471475000,0.15,-0.04,0.27,Downstairs
24,15984551645000,-3.34,2.68,1.04,Downstairs
24,15984592996000,-16.25,1.38,1.99,Downstairs
24,15984631449000,-19.57,0.42,2.14,Downstairs
24,15984671518000,-16.7,0.76,1.8,Downstairs
24,15984751505000,-17.67,-0.34,3.57,Downstairs
24,15984801523000,-15.4,-8.16,7.25,Downstairs
24,15984841501000,-8.12,-14.98,1.42,Downstairs
24,15984881632000,-4.06,-1.88,1.14,Downstairs
24,15984921549000,0.69,0.72,0.0,Downstairs
24,15985001596000,1.53,3.06,-4.82,Downstairs
24,15985042215000,-4.18,0.95,2.41,Downstairs
24,15985081522000,-17.58,-0.69,1.33,Downstairs
24,15985121652000,-19.42,-0.76,1.42,Downstairs
24,15985201547000,-6.55,0.38,4.21,Downstairs
24,15985241617000,-18.5,-0.34,4.4,Downstairs
24,15985281473000,-17.92,-3.6,2.98,Downstairs
24,15985321665000,-9.19,-5.48,4.44,Downstairs
24,15985401468000,-2.56,-0.84,1.73,Downstairs
24,15985441507000,0.04,1.12,0.95,Downstairs
24,15985481516000,0.38,3.53,-0.38,Downstairs
24,15985521646000,-0.72,6.05,-4.75,Downstairs
24,15985601572000,-16.78,1.73,1.23,Downstairs
24,15985641611000,-19.57,0.23,2.56,Downstairs
24,15985681467000,-16.78,-3.15,-1.04,Downstairs
24,15985721628000,-6.85,-1.88,0.27,Downstairs
24,15985801615000,-18.24,-7.12,6.97,Downstairs
24,15985841470000,-10.95,-8.24,2.49,Downstairs
24,15985881632000,-9.08,-6.78,-0.72,Downstairs
24,15985921640000,-6.4,0.5,1.31,Downstairs
24,15986001657000,0.61,7.46,-11.18,Downstairs
24,15986041513000,-1.08,0.72,-2.64,Downstairs
24,15986081522000,-6.02,-0.15,2.14,Downstairs
24,15986121469000,-14.25,-0.61,2.45,Downstairs
24,15986201547000,-16.4,-1.99,3.11,Downstairs
24,15986241464000,-6.59,-2.56,3.02,Downstairs
24,15986281626000,-5.98,-0.61,1.5,Downstairs
24,15986321481000,-13.25,-0.65,4.94,Downstairs
24,15986401499000,-11.11,-0.91,1.14,Downstairs
24,15986441477000,-8.31,0.27,3.79,Downstairs
24,15986481455000,-11.75,-0.95,2.11,Downstairs
24,15986521646000,-5.63,-3.98,3.36,Downstairs
24,15986572183000,-0.27,-5.05,-0.61,Downstairs
24,15986731394000,-6.85,0.61,0.27,Downstairs
24,15986731394000,-6.85,0.61,0.27,Downstairs
24,15986731394000,-6.85,0.61,0.27,Downstairs
24,15986771616000,-18.16,0.19,6.63,Downstairs
24,15986851480000,-13.95,0.57,4.52,Downstairs
24,15986891519000,-12.26,-3.64,5.79,Downstairs
24,15986931619000,-13.8,-4.86,5.9,Downstairs
24,15986971506000,-14.63,-1.73,3.53,Downstairs
24,15987051645000,-8.58,0.65,1.69,Downstairs
24,15987091470000,-9.08,4.14,1.8,Downstairs
24,15987131510000,-18.66,8.43,-4.56,Downstairs
24,15987171518000,-8.31,7.46,0.42,Downstairs
24,15987251474000,-12.45,3.57,10.72,Downstairs
24,15987291513000,-10.73,-1.84,12.64,Downstairs
24,15987331522000,-9.43,-5.94,5.75,Downstairs
24,15987371500000,-11.65,-7.12,2.22,Downstairs
24,15987451486000,-14.37,-10.23,0.95,Downstairs
24,15987491617000,-7.67,-4.18,-0.34,Downstairs
24,15987531503000,-10.08,-4.63,-2.07,Downstairs
24,15987571634000,-9.92,-1.95,-6.47,Downstairs
24,15987651590000,-19.53,1.84,1.57,Downstairs
24,15987691599000,-14.41,1.14,1.18,Downstairs
24,15987731638000,-10.12,-1.14,-2.72,Downstairs
24,15987771524000,-9.51,-1.8,-4.52,Downstairs
24,15987851480000,-6.66,2.07,3.72,Downstairs
24,15987891489000,-7.5,0.57,3.57,Downstairs
24,15987931497000,-8.89,-0.5,2.83,Downstairs
24,15987971506000,-11.14,-0.5,2.49,Downstairs
24,15988051523000,-14.6,-8.85,4.52,Downstairs
24,15988091623000,-16.7,-5.67,0.38,Downstairs
24,15988131632000,-8.43,2.79,-0.99,Downstairs
24,15988171549000,-4.67,-0.3,1.08,Downstairs
24,15988251474000,-13.76,1.88,2.18,Downstairs
24,15988291483000,-12.34,4.4,2.26,Downstairs
24,15988331522000,-10.88,5.6,2.22,Downstairs
24,15988371500000,-9.85,3.34,2.37,Downstairs
24,15988451547000,-10.5,0.57,3.79,Downstairs
24,15988491495000,-11.26,-0.46,2.22,Downstairs
24,15988531626000,-9.96,-1.14,1.76,Downstairs
24,15988571512000,-8.89,-2.07,1.95,Downstairs
24,15988651407000,-13.53,-3.49,3.34,Downstairs
24,15988691873000,-9.28,-5.79,2.87,Downstairs
24,15988731455000,-1.92,-14.14,-0.99,Downstairs
24,15988771646000,-2.53,-3.02,-4.29,Downstairs
24,15988851480000,-11.3,3.87,-5.22,Downstairs
24,15988892435000,-14.56,5.83,-2.76,Downstairs
24,15988932413000,-18.62,2.96,2.6,Downstairs
24,15988971536000,-14.44,-0.19,3.53,Downstairs
24,15989051492000,-14.98,-5.2,0.34,Downstairs
24,15989091501000,-10.99,-1.31,-0.23,Downstairs
24,15989131510000,-12.03,-1.42,2.45,Downstairs
24,15989175089000,-15.85,4.67,-4.71,Downstairs
24,15989251596000,-12.41,2.3,3.95,Downstairs
24,15989291513000,-9.96,2.15,4.06,Downstairs
24,15989331491000,-11.18,0.19,4.1,Downstairs
24,15989331491000,-11.18,0.19,4.1,Downstairs
24,15989451578000,-0.65,-10.34,0.08,Downstairs
24,15989491434000,-1.46,-4.33,-0.76,Downstairs
24,15989531503000,-1.08,-0.3,0.8,Downstairs
24,15989571512000,-4.1,1.14,1.88,Downstairs
24,15989651560000,-19.53,-0.3,2.18,Downstairs
24,15989691538000,-11.73,2.3,2.41,Downstairs
24,15989731638000,-9.77,1.14,-1.04,Downstairs
24,15989771646000,-15.17,-0.3,0.89,Downstairs
24,15989851480000,-12.3,-3.26,3.6,Downstairs
24,15989891489000,-9.43,-1.73,7.86,Downstairs
24,15989931497000,-14.94,2.64,5.24,Downstairs
24,15989971536000,-15.24,1.99,6.28,Downstairs
24,15990051492000,-9.3,-1.14,2.03,Downstairs
24,15990091501000,-5.41,-3.34,2.11,Downstairs
24,15990131784000,-0.76,-2.75,-1.23,Downstairs
24,15990171610000,0.34,-0.89,0.61,Downstairs
24,15990251505000,-0.95,1.92,-0.46,Downstairs
24,15990291513000,-3.72,2.49,0.5,Downstairs
24,15990331644000,-15.7,1.04,0.08,Downstairs
24,15990371469000,-19.57,-2.64,1.99,Downstairs
24,15990451486000,-4.1,-1.23,1.65,Downstairs
24,15990491495000,-9.77,0.46,2.87,Downstairs
24,15990531595000,-19.27,1.69,1.65,Downstairs
24,15990571512000,-14.86,3.02,3.76,Downstairs
24,15990651438000,-11.5,-1.61,3.11,Downstairs
24,15990691568000,-6.51,-1.92,1.92,Downstairs
24,15990732218000,-1.08,-4.1,-1.5,Downstairs
24,15990771494000,0.61,-1.53,0.65,Downstairs
24,15990851480000,0.15,0.46,0.3,Downstairs
24,15990891519000,-0.95,0.89,0.57,Downstairs
24,15990931467000,-10.38,2.18,0.99,Downstairs
24,15990971658000,-19.57,-2.3,0.89,Downstairs
24,15991051615000,-7.21,-0.08,1.18,Downstairs
24,15991091501000,-3.57,0.72,0.5,Downstairs
24,15991131632000,-11.11,0.04,3.36,Downstairs
24,15991171640000,-19.53,1.08,5.33,Downstairs
24,15991251474000,-10.31,-1.12,4.4,Downstairs
24,15991291513000,-10.38,-2.41,3.34,Downstairs
24,15991331980000,-7.08,-4.99,-0.11,Downstairs
24,15991392221000,-0.5,-3.72,0.8,Downstairs
24,15991431497000,0.3,-1.31,-0.84,Downstairs
24,15991471536000,0.11,0.76,-0.57,Downstairs
24,15991551645000,-13.59,0.15,0.53,Downstairs
24,15991591470000,-19.57,-1.08,0.53,Downstairs
24,15991632639000,-14.1,2.11,0.91,Downstairs
24,15991671579000,-9.89,-0.76,2.96,Downstairs
24,15991751657000,-11.73,-7.12,9.38,Downstairs
24,15991792093000,-18.01,-5.75,11.22,Downstairs
24,15991831522000,-17.47,-6.63,3.91,Downstairs
24,15991881174000,-8.16,-5.79,-1.5,Downstairs
24,15991950388000,-5.79,-4.75,0.8,Downstairs
24,15991991373000,-1.54,1.61,0.95,Downstairs
24,15992031595000,-0.42,2.22,0.08,Downstairs
24,15992071512000,-2.53,7.35,-11.56,Downstairs
24,15992152231000,-19.04,-2.3,4.37,Downstairs
24,15992191477000,-19.57,-3.87,3.95,Downstairs
24,15992231516000,-19.53,-7.16,5.01,Downstairs
24,15992271524000,-18.81,-13.67,5.28,Downstairs
24,15992351602000,-13.91,3.91,0.38,Downstairs
24,15992391489000,-15.64,-0.19,1.88,Downstairs
24,15992431497000,-13.63,3.64,1.92,Downstairs
24,15992471628000,-17.2,13.38,-2.76,Downstairs
24,15992551645000,-6.47,3.6,3.6,Downstairs
24,15992591501000,-10.92,-0.34,11.88,Downstairs
24,15992631510000,-12.95,-5.82,12.83,Downstairs
24,15992675577000,-9.11,-9.49,5.18,Downstairs
24,15992751596000,-12.11,-10.08,2.37,Downstairs
24,15992791635000,-13.21,-8.58,0.11,Downstairs
24,15992831644000,-16.7,-3.79,-2.34,Downstairs
24,15992871469000,-19.53,2.03,-4.52,Downstairs
24,15992951608000,-11.73,0.04,-4.1,Downstairs
24,15992991464000,-8.01,2.3,-4.02,Downstairs
24,15993031626000,-6.32,2.37,0.95,Downstairs
24,15993071512000,-4.56,1.57,3.02,Downstairs
24,15993151529000,-5.09,1.99,3.15,Downstairs
24,15993191446000,-7.4,-0.69,7.25,Downstairs
24,15993231638000,-15.75,-11.11,8.77,Downstairs
24,15993271494000,-19.53,-6.24,-1.76,Downstairs
24,15993351480000,-3.17,-0.42,0.53,Downstairs
24,15993391641000,-3.83,4.37,-5.48,Downstairs
24,15993431650000,-11.8,3.06,3.26,Downstairs
24,15993471506000,-14.41,8.05,3.68,Downstairs
24,15993551492000,-11.75,-0.89,1.46,Downstairs
24,15993671304000,-11.22,-16.04,1.46,Downstairs
24,15993671304000,-11.22,-16.04,1.46,Downstairs
24,15993671304000,-11.22,-16.04,1.46,Downstairs
24,15993751596000,-5.83,-0.08,-2.03,Downstairs
24,15993791483000,-14.21,-1.76,0.3,Downstairs
24,15993831522000,-14.98,4.63,-10.08,Downstairs
24,15993871469000,-8.12,8.24,-11.11,Downstairs
24,15993951486000,-11.45,0.53,5.56,Downstairs
24,15993991464000,-19.57,-5.67,0.57,Downstairs
24,15994031503000,-18.16,-9.0,-0.19,Downstairs
24,15994071512000,-7.01,-4.14,-6.17,Downstairs
24,15994151468000,-17.88,-1.88,3.91,Downstairs
24,15994191446000,-15.02,-0.8,9.04,Downstairs
24,15994231638000,-10.65,3.72,9.15,Downstairs
24,15994271524000,-5.6,6.05,0.91,Downstairs
24,15994351602000,-12.34,0.31,-3.45,Downstairs
24,15994391519000,-9.47,-1.23,2.11,Downstairs
24,15994431467000,-10.23,-2.72,3.72,Downstairs
24,15994471506000,-11.18,-4.21,5.33,Downstairs
24,15994551523000,-2.41,-16.04,0.3,Downstairs
24,15994591501000,-5.48,1.95,-5.94,Downstairs
24,15994631510000,-15.55,-1.04,1.38,Downstairs
24,15994671518000,-5.56,1.46,-1.88,Downstairs
24,15994751474000,-11.5,2.79,4.21,Downstairs
24,15994791483000,-19.53,1.04,1.92,Downstairs
24,15994831552000,-19.11,-3.06,2.11,Downstairs
24,15994871439000,-14.52,-3.45,-0.93,Downstairs
24,15994951486000,-13.57,-0.3,6.85,Downstairs
24,15994991434000,-12.87,-1.18,6.13,Downstairs
24,15995031626000,-15.89,-2.34,3.41,Downstairs
24,15995071481000,-6.66,-1.33,1.18,Downstairs
24,15995151499000,-8.01,-3.34,1.76,Downstairs
24,15995191446000,-1.18,-5.2,-0.11,Downstairs
24,15995231790000,1.08,-1.57,0.61,Downstairs
24,15995271524000,-0.11,0.08,1.61,Downstairs
24,15995351480000,-11.96,1.57,-0.19,Downstairs
24,15995391519000,-19.57,-0.11,0.69,Downstairs
24,15995431619000,-19.15,-0.91,-1.57,Downstairs
24,15995471475000,-14.67,-3.79,0.8,Downstairs
24,15995551492000,-10.53,0.84,6.17,Downstairs
24,15995591501000,-18.77,1.18,7.74,Downstairs
24,15995631510000,-16.32,-1.57,6.7,Downstairs
24,15995671457000,-12.34,-4.9,4.18,Downstairs
24,15995711527000,-11.75,-7.31,0.04,Downstairs
24,15995801462000,0.72,0.38,-1.8,Downstairs
24,15995841501000,2.3,1.92,-2.6,Downstairs
24,15995881479000,0.46,2.18,-5.43,Downstairs
24,15995921671000,-0.72,0.76,-0.84,Downstairs
24,15996001505000,-17.12,-1.88,2.37,Downstairs
24,15996041513000,-19.57,-3.91,2.41,Downstairs
24,15996081613000,-11.54,-1.31,1.42,Downstairs
24,15996121469000,-0.61,2.11,-8.12,Downstairs
24,15996201608000,-19.46,-0.11,7.01,Downstairs
24,15996241464000,-16.82,-1.53,8.35,Downstairs
24,15996281503000,-5.43,-1.04,4.33,Downstairs
24,15996321512000,-12.76,-2.64,1.14,Downstairs
24,15996361582000,-12.15,-1.84,1.57,Downstairs
24,15996443796000,-1.73,-1.38,-0.11,Downstairs
24,15996481638000,0.27,-0.53,0.34,Downstairs
24,15996521524000,0.42,0.42,0.3,Downstairs
24,15996601480000,-4.71,1.54,3.15,Downstairs
24,15996641641000,-18.09,-0.3,4.59,Downstairs
24,15996681650000,-19.46,-4.59,3.64,Downstairs
24,15996721506000,-10.53,-4.44,3.3,Downstairs
24,15996801523000,-13.48,1.31,0.72,Downstairs
24,15996841501000,-14.94,0.65,-0.15,Downstairs
24,15996881510000,-18.5,1.27,3.45,Downstairs
24,15996921518000,-9.72,0.99,7.86,Downstairs
24,15996961710000,-9.15,-1.84,4.02,Downstairs
24,15997051431000,-4.48,-5.09,-0.99,Downstairs
24,15997091440000,-2.34,-1.14,0.27,Downstairs
24,15997131479000,-0.5,-1.04,0.27,Downstairs
24,15997171549000,-0.53,0.42,-1.95,Downstairs
24,15997254709000,-12.18,-1.38,5.01,Downstairs
24,15997291483000,-19.57,-3.11,4.52,Downstairs
24,15997331522000,-19.31,-4.21,4.67,Downstairs
24,15997371469000,-17.24,-6.32,2.49,Downstairs
24,15997451517000,-14.63,-1.23,3.3,Downstairs
24,15997491617000,-16.21,-1.42,3.45,Downstairs
24,15997531503000,-4.9,2.56,3.15,Downstairs
24,15997571512000,-10.0,9.92,3.21,Downstairs
24,15997651621000,-7.89,2.3,1.23,Downstairs
24,15997691416000,-9.58,0.5,3.87,Downstairs
24,15997731455000,-11.54,1.61,10.95,Downstairs
24,15997771677000,-11.03,-0.08,10.11,Downstairs
24,15997851480000,-10.53,-3.49,3.45,Downstairs
24,15997891641000,-13.44,-4.4,1.73,Downstairs
24,15997931497000,-15.89,-7.74,-4.48,Downstairs
24,15997971506000,-10.38,-4.52,0.99,Downstairs
24,15998051523000,-10.92,-1.69,2.22,Downstairs
24,15998091532000,-10.19,-1.5,0.72,Downstairs
24,15998131510000,-9.66,-2.11,1.04,Downstairs
24,15998171518000,-9.04,-4.75,-1.73,Downstairs
24,15998251474000,-18.62,1.04,2.6,Downstairs
24,15998291635000,-16.32,3.26,-1.69,Downstairs
24,15998331491000,-10.57,-0.15,-0.93,Downstairs
24,15998371530000,-9.85,-4.63,-3.34,Downstairs
24,15998451486000,-9.34,1.42,2.91,Downstairs
24,15998491586000,-7.4,1.8,2.22,Downstairs
24,15998531717000,-8.54,0.84,1.73,Downstairs
24,15998571634000,-9.53,0.31,1.46,Downstairs
24,15998651468000,-11.73,-5.6,6.89,Downstairs
24,15998702219000,-11.41,-11.73,5.01,Downstairs
24,15998742075000,-13.59,-1.76,-1.04,Downstairs
24,15998781626000,-10.65,-3.02,1.04,Downstairs
24,15998821542000,-6.93,-0.8,1.27,Downstairs
24,15998901468000,-12.72,0.42,4.06,Downstairs
24,15998941629000,-10.38,2.64,5.33,Downstairs
24,15998981546000,-9.53,2.53,2.79,Downstairs
24,15999021555000,-9.92,-0.3,1.14,Downstairs
24,15999101480000,-11.69,-2.22,1.46,Downstairs
24,15999141550000,-10.65,-2.68,1.8,Downstairs
24,15999181497000,-10.69,-2.87,1.57,Downstairs
24,15999221658000,-9.28,-3.49,2.18,Downstairs
24,15999301615000,-2.98,-2.83,0.42,Downstairs
24,15999341623000,-2.3,-0.53,0.57,Downstairs
24,15999381510000,-3.49,0.23,0.38,Downstairs
24,15999421518000,-8.5,4.48,-6.51,Downstairs
24,15999501627000,-19.57,-0.15,1.76,Downstairs
24,15999541513000,-19.53,-4.4,2.26,Downstairs
24,15999581644000,-12.26,-4.29,1.88,Downstairs
24,15999621500000,-4.94,-3.68,2.68,Downstairs
24,15999701456000,-18.12,-2.56,7.04,Downstairs
24,15999741464000,-15.4,-0.46,-0.93,Downstairs
24,15999781656000,-11.26,1.95,3.98,Downstairs
24,15999821512000,-11.96,-0.89,2.3,Downstairs
24,15999901468000,-6.4,-3.79,2.11,Downstairs
24,15999941507000,-2.6,-5.09,-0.57,Downstairs
24,15999981699000,-0.38,-1.33,0.91,Downstairs
24,16000021524000,-0.53,0.65,0.65,Downstairs
24,16000101480000,-9.19,3.26,1.61,Downstairs
24,16000141641000,-19.04,0.76,2.07,Downstairs
24,16000181497000,-17.82,1.61,0.46,Downstairs
24,16000221628000,-18.09,-3.3,2.41,Downstairs
24,16000301615000,-11.73,-3.53,0.72,Downstairs
24,16000341501000,-16.32,-1.33,11.41,Downstairs
24,16000381510000,-16.82,0.0,9.81,Downstairs
24,16000421457000,-10.76,-0.5,2.34,Downstairs
24,16000501627000,-11.75,-2.72,1.04,Downstairs
24,16000671274000,-0.46,1.08,1.04,Downstairs
24,16000671274000,-0.46,1.08,1.04,Downstairs
24,16000671274000,-0.46,1.08,1.04,Downstairs
24,16000671274000,-0.46,1.08,1.04,Downstairs
24,16000751596000,-17.54,0.42,2.07,Downstairs
24,16000791483000,-19.57,2.56,5.2,Downstairs
24,16000831522000,-16.63,-2.03,3.02,Downstairs
24,16000871622000,-8.31,-3.26,1.31,Downstairs
24,16000951608000,-16.78,-0.91,4.71,Downstairs
24,16000991464000,-19.15,0.57,4.94,Downstairs
24,16001031503000,-15.94,0.46,5.05,Downstairs
24,16001071481000,-9.34,-0.89,4.02,Downstairs
24,16001151468000,-3.26,-2.26,-1.38,Downstairs
24,16001191477000,-1.04,0.53,1.04,Downstairs
24,16001231638000,-0.31,0.57,0.95,Downstairs
24,16001271494000,-2.26,1.42,-2.98,Downstairs
24,16001351602000,-10.92,-0.19,1.8,Downstairs
24,16001391519000,-19.04,-1.31,2.79,Downstairs
24,16001431467000,-18.01,-1.57,2.68,Downstairs
24,16001471475000,-11.41,-0.04,-1.5,Downstairs
24,16001551462000,-18.24,-4.48,2.79,Downstairs
24,16001593881000,-9.58,-7.74,0.57,Downstairs
24,16001632181000,-7.27,-6.63,1.61,Downstairs
24,16001671518000,-2.26,0.5,0.69,Downstairs
24,16001752237000,1.33,6.55,-5.09,Downstairs
24,16001792398000,-1.27,1.95,-3.45,Downstairs
24,16001832224000,-8.81,1.5,2.26,Downstairs
24,16001871652000,-19.27,-1.53,2.14,Downstairs
24,16001952524000,-7.93,-4.86,2.03,Downstairs
24,16001991464000,-10.42,-5.09,8.27,Downstairs
24,16002031503000,-19.57,-2.75,4.48,Downstairs
24,16002071512000,-12.95,-2.34,-0.8,Downstairs
24,16002152048000,-3.91,-1.31,2.07,Downstairs
24,16002191477000,-3.11,0.38,-0.19,Downstairs
24,16002231516000,-2.11,0.65,1.18,Downstairs
24,16002274362000,-0.5,0.8,0.91,Downstairs
24,16002352213000,-6.13,2.34,-1.23,Downstairs
24,16002391519000,-15.89,-0.61,2.03,Downstairs
24,16002431619000,-19.57,-4.18,0.04,Downstairs
24,16002471536000,-16.32,-8.01,4.52,Downstairs
24,16002551615000,-11.22,-7.5,8.2,Downstairs
24,16002591623000,-15.13,-3.49,8.31,Downstairs
24,16002631510000,-13.67,8.39,-3.49,Downstairs
24,16002671549000,-10.99,15.36,-0.65,Downstairs
24,16002751596000,-10.04,-3.49,1.84,Downstairs
24,16002791513000,-7.27,-6.24,0.95,Downstairs
24,16002831644000,-6.55,-2.53,-1.95,Downstairs
24,16002871622000,-10.04,0.76,0.5,Downstairs
24,16002951486000,-11.35,-5.75,7.08,Downstairs
24,16002991464000,-6.17,-3.45,4.37,Downstairs
24,16003031503000,-5.28,-5.2,3.36,Downstairs
24,16003071512000,-14.06,-3.68,8.35,Downstairs
