timestamp,X (mg),Y (mg),Z (mg)
2264858,-1157,-831,-532
2264918,-528,-554,-75
2264978,-630,-251,-262
2265008,-14,-348,-307
2265068,-460,-629,-152
2265128,-758,-818,-226
2265158,-803,-878,-79
2265218,-480,-835,-526
2265278,-982,-766,-646
2265308,-951,-885,-741
2265368,-526,-835,-627
2265428,-648,-1020,-734
2265458,-906,-754,-618
2265518,-613,-427,-175
2265579,-363,-346,-95
2265608,-308,-474,-148
2265668,-424,-652,-8
2265728,-507,-805,15
2265758,-661,-930,80
2265818,-669,-871,97
2265878,-1016,-893,-16
2265908,-750,-667,-239
2265968,-1286,-826,-689
2266028,-659,-722,-299
2266057,-480,-286,-228
2266118,-171,-297,-237
2266178,-433,-548,-140
2266208,-743,-801,-178
2266268,-769,-829,-241
2266328,-519,-708,-386
2266388,-1025,-694,-696
2266418,-993,-874,-460
2266478,-598,-829,-701
2266508,-605,-960,-912
2266568,-1188,-823,-719
2266628,-663,-466,-199
2266657,-367,-350,-73
2266718,-321,-444,-115
2266778,-364,-600,-108
2266808,-520,-740,41
2266868,-545,-883,94
2266928,-840,-840,181
2266958,-1030,-1061,34
2267018,-842,-797,-38
2267078,-755,-834,-605
2267107,-756,-735,-321
2267168,-632,-337,82
2267228,-326,-305,-401
2267258,-241,-579,-142
2267318,-537,-764,-199
2267407,-830,-844,-158
2267440,-651,-862,-416
2267468,-719,-794,-605
2267527,-1403,-696,-441
2267558,-660,-925,-823
2267618,-479,-959,-857
2267678,-1120,-914,-892
2267708,-929,-504,-375
2267768,-352,-328,-65
2267828,-257,-357,-105
2267857,-378,-538,-164
2267918,-459,-717,-106
2267978,-641,-853,37
2268008,-823,-821,163
2268068,-877,-866,137
2268128,-768,-824,3
2268158,-841,-900,-444
2268218,-970,-818,-420
2268278,-652,-338,56
2268307,-466,-208,-349
2268368,-56,-405,-166
2268428,-466,-767,-109
2268457,-724,-861,-187
2268518,-600,-946,-348
2268578,-804,-809,-621
2268608,-1287,-693,-454
2268668,-574,-895,-782
2268728,-423,-1009,-759
2268757,-987,-977,-875
2268818,-850,-500,-360
2268878,-487,-329,-97
2268908,-216,-376,-154
2268967,-354,-556,-184
2269028,-417,-680,-5
2269058,-657,-887,-11
2269118,-872,-884,38
2269178,-836,-958,10
2269207,-800,-859,-3
2269268,-1085,-848,-661
2269328,-1005,-684,-437
2269357,-448,-332,-72
2269418,-344,-242,-251
2269478,-111,-444,-123
2269508,-523,-798,-102
2269568,-812,-826,-212
2269628,-560,-852,-215
2269658,-816,-707,-506
2269718,-1175,-760,-771
2269778,-935,-946,-795
2269808,-348,-762,-766
2269868,-1075,-821,-841
2269928,-1073,-513,-301
2269957,-387,-422,-70
2270018,-249,-414,-185
2270079,-349,-485,-114
2270108,-388,-587,88
2270168,-592,-918,2
2270228,-775,-848,6
2270270,-628,-887,20
2270318,-976,-850,136
2270378,-692,-756,-492
2270408,-1144,-775,-578
2270468,-666,-459,-129
2270528,-473,-222,-197
2270557,-36,-332,-287
2270618,-386,-728,-56
2270678,-746,-796,-180
2270708,-890,-871,-262
2270768,-684,-796,-556
2270858,-1070,-659,-658
2270891,-908,-828,-523
2270918,-489,-889,-746
2270978,-565,-954,-888
2271007,-1143,-829,-703
2271067,-754,-446,-176
2271127,-394,-310,-93
2271157,-276,-365,-120
2271218,-274,-547,-31
2271278,-420,-700,66
2271308,-622,-912,46
2271368,-844,-932,197
2271428,-935,-1175,-65
2271458,-761,-953,-3
2271518,-808,-920,-443
2271578,-937,-603,-459
2271608,-569,-257,52
2271668,-320,-211,-311
2271728,-248,-483,-185
2271757,-777,-761,-124
2271818,-787,-819,-224
2271878,-514,-757,-350
2271908,-798,-763,-536
2271968,-1339,-770,-604
2272028,-877,-913,-903
2272058,-361,-814,-669
2272118,-835,-901,-992
2272178,-1071,-532,-501
2272207,-403,-368,37
2272268,-318,-341,-151
2272328,-305,-491,-50
2272358,-399,-708,-26
2272418,-645,-825,211
2272478,-639,-733,209
2272508,-702,-978,188
2272567,-1019,-1116,-39
2272628,-700,-799,-344
2272657,-953,-721,-653
2272718,-548,-421,-273
2272778,-511,-228,-90
2272807,-229,-465,-514
2272868,-369,-805,-60
2272928,-639,-815,-175
2272958,-696,-947,-277
2273018,-683,-782,-536
2273108,-1137,-692,-571
2273140,-893,-931,-809
2273167,-485,-900,-666
2273227,-786,-956,-945
2273258,-990,-691,-629
2273318,-606,-434,-197
2273378,-268,-371,-84
2273408,-276,-519,-148
2273468,-426,-698,-178
2273528,-460,-704,151
2273558,-553,-848,150
2273618,-822,-841,160
2273678,-1010,-986,38
2273708,-848,-829,-82
2273768,-1050,-759,-605
2273828,-886,-532,-309
2273858,-631,-272,6
2273918,-308,-305,-472
2273978,-234,-635,-197
2274008,-566,-790,-149
2274098,-798,-781,-99
2274128,-457,-899,-328
2274158,-800,-844,-597
2274218,-1281,-742,-667
2274278,-678,-864,-795
2274308,-367,-942,-628
2274367,-862,-970,-897
2274428,-841,-566,-462
2274457,-511,-369,-66
2274518,-339,-345,-137
2274608,-359,-507,-51
2274639,-357,-692,75
2274667,-480,-864,109
2274728,-740,-825,211
2274758,-663,-957,125
2274818,-746,-1003,135
2274878,-807,-627,-155
2274908,-941,-799,-462
2274968,-801,-531,-173
2275028,-436,-282,-256
2275057,-61,-395,-397
2275118,-399,-744,-160
2275178,-792,-736,-107
2275208,-732,-821,-329
2275268,-608,-789,-416
2275328,-961,-746,-662
2275358,-768,-928,-519
2275418,-613,-907,-845
2275478,-769,-964,-893
2275508,-1012,-767,-539
2275568,-653,-520,-360
2275628,-293,-380,-21
2275658,-303,-472,-87
2275718,-356,-645,-74
2275778,-460,-704,112
2275808,-536,-882,104
2275868,-861,-870,86
2275928,-862,-999,109
2275958,-827,-972,-11
2276018,-954,-855,-595
2276078,-775,-519,-233
2276108,-639,-285,-154
2276168,-232,-238,-368
2276228,-283,-518,-131
2276259,-543,-799,-201
2276318,-862,-851,-140
2276378,-529,-904,-339
2276408,-739,-812,-463
2276468,-1364,-754,-710
2276528,-675,-960,-837
2276558,-447,-896,-738
2276618,-882,-992,-846
2276678,-951,-593,-431
2276708,-338,-361,-32
2276768,-272,-312,-175
2276828,-258,-510,-113
2276858,-377,-702,108
2276918,-581,-911,153
2276978,-645,-896,188
2277008,-683,-1045,33
2277068,-979,-960,130
2277128,-605,-754,-379
2277158,-971,-716,-654
2277218,-737,-391,-71
2277278,-474,-236,-279
2277308,-229,-526,-316
2277368,-531,-779,-5
2277428,-694,-822,-50
2277458,-606,-908,-256
2277518,-578,-830,-424
2277578,-1102,-648,-553
2277608,-862,-896,-665
2277668,-350,-959,-531
2277728,-653,-1144,-971
2277758,-1079,-730,-411
2277818,-629,-459,-22
2277878,-298,-373,-111
2277908,-214,-449,-110
2277968,-437,-578,-134
2278058,-525,-684,110
2278088,-791,-886,119
2278118,-643,-926,188
2278178,-922,-1006,-1
2278209,-716,-725,-221
2278268,-1054,-946,-489
2278328,-597,-563,-54
2278358,-448,-312,-287
2278418,-73,-366,-273
2278478,-530,-693,-29
2278538,-767,-798,-225
2278567,-772,-884,-143
2278628,-607,-876,-551
2278658,-1388,-743,-589
2278718,-824,-811,-685
2278778,-439,-882,-434
2278808,-733,-1101,-796
2278868,-1053,-782,-357
2278928,-569,-514,-163
2278957,-239,-357,-150
2279018,-257,-385,-70
2279078,-505,-599,18
2279108,-462,-809,40
2279168,-676,-971,-12
2279228,-787,-859,168
2279258,-881,-959,-16
2279318,-748,-866,-331
2279378,-1255,-977,-786
2279408,-690,-400,124
2279468,-546,-306,-323
2279528,-29,-347,-274
2279558,-387,-660,6
2279618,-732,-792,-101
2279678,-824,-851,-145
2279708,-565,-797,-343
2279768,-975,-734,-579
2279828,-1275,-678,-446
2279857,-486,-790,-517
2279918,-429,-1125,-675
2279978,-1082,-1097,-779
2280008,-640,-479,-384
2280068,-426,-289,-96
2280128,-335,-316,-159
2280157,-472,-642,-115
2280218,-439,-766,-8
2280278,-420,-828,67
2280308,-879,-972,107
2280368,-1020,-1084,34
2280428,-793,-780,-23
2280458,-872,-690,-502
2280518,-803,-838,-430
2280578,-626,-419,35
2280608,-394,-341,-395
2280668,-272,-495,-130
2280728,-548,-754,-131
2280758,-831,-840,-153
2280818,-582,-746,-318
2280878,-728,-780,-610
2280907,-1271,-665,-626
2280968,-844,-937,-843
2281028,-492,-726,-540
2281057,-572,-1018,-736
2281118,-987,-795,-577
2281178,-525,-458,-104
2281207,-350,-327,-51
2281267,-326,-457,-95
2281328,-496,-685,-70
2281358,-473,-859,-28
2281448,-695,-871,69
2281478,-801,-755,207
2281507,-1088,-866,-80
2281567,-864,-693,-524
2281628,-949,-736,-653
2281657,-985,-571,-384
2281718,-551,-316,-141
2281778,-161,-386,-265
2281807,-302,-539,-66
2281868,-610,-719,-81
2281958,-828,-890,-88
2281988,-582,-888,-356
2282018,-1041,-750,-529
2282078,-1263,-853,-553
2282108,-689,-956,-749
2282168,-572,-916,-800
2282228,-985,-749,-876
2282258,-816,-322,-362
2282318,-396,-281,-47
2282378,-392,-513,-123
2282407,-404,-643,-237
2282467,-440,-697,85
2282528,-564,-814,51
2282558,-886,-825,103
2282618,-721,-956,-84
2282678,-793,-696,-39
2282707,-817,-782,-524
2282768,-999,-786,-344
2282828,-575,-437,-134
2282858,-138,-362,-396
2282918,-275,-519,-131
2282978,-623,-735,-87
2283007,-819,-763,-142
2283068,-544,-865,-409
2283128,-750,-749,-492
2283158,-1333,-649,-614
2283218,-688,-992,-778
2283278,-475,-863,-587
2283307,-732,-1042,-774
2283368,-922,-720,-633
2283428,-599,-414,-161
2283457,-391,-336,-104
2283518,-481,-474,-117
2283578,-487,-644,-76
2283608,-385,-737,47
2283668,-669,-789,75
2283727,-687,-855,251
2283758,-1107,-983,50
2283818,-805,-725,-189
2283878,-936,-914,-474
2283908,-809,-702,-332
2283968,-535,-330,-258
2284028,-117,-359,-351
2284058,-355,-613,-66
2284118,-734,-841,-118
2284178,-711,-847,-199
2284208,-396,-836,-391
2284268,-895,-828,-675
2284328,-1215,-743,-422
2284358,-760,-924,-853
2284418,-418,-883,-669
2284478,-938,-934,-866
2284507,-1029,-627,-597
2284568,-401,-315,-28
2284627,-405,-369,-75
2284658,-341,-563,-126
2284718,-425,-767,-14
2284778,-575,-787,-20
2284808,-484,-781,220
2284868,-743,-805,199
2284927,-910,-894,-76
2284958,-1023,-794,-156
2285018,-1030,-687,-715
2285078,-998,-448,-253
2285107,-375,-433,-390
2285168,-66,-599,-468
2285228,-402,-679,-59
2285257,-688,-781,-92
2285318,-622,-847,-159
2285378,-583,-792,-408
2285408,-1194,-635,-558
2285468,-578,-969,-577
2285528,-634,-1049,-879
2285558,-880,-953,-965
2285618,-1291,-647,-612
2285678,-581,-346,-156
2285707,-288,-316,-92
2285767,-327,-414,-175
2285828,-386,-659,-98
2285857,-401,-754,3
2285918,-735,-866,54
2285979,-664,-771,232
2286008,-1021,-986,112
2286068,-879,-829,-256
2286128,-1143,-729,-545
2286157,-529,-467,-160
2286218,-615,-302,-172
2286278,-171,-478,-348
2286307,-387,-754,-82
2286368,-496,-797,-134
2286428,-691,-897,-255
2286458,-509,-802,-311
2286518,-808,-696,-625
2286578,-1365,-742,-644
2286608,-428,-888,-695
2286668,-269,-1015,-730
2286728,-909,-894,-1031
2286758,-1041,-408,-527
2286818,-596,-343,-84
2286878,-283,-444,-121
2286907,-393,-632,-119
2286968,-402,-800,-17
2287028,-525,-857,-35
2287058,-629,-619,110
2287118,-468,-811,105
2287178,-1123,-953,43
2287208,-823,-672,-161
2287267,-876,-881,-538
2287327,-842,-584,-177
2287358,-651,-298,-142
2287418,-97,-387,-345
2287507,-387,-671,-118
2287542,-721,-700,-349
2287568,-817,-759,-49
2287627,-550,-688,-435
2287658,-977,-730,-774
2287718,-1013,-766,-503
2287778,-734,-796,-658
2287808,-436,-897,-673
2287868,-905,-959,-844
2287928,-844,-525,-398
2287958,-433,-312,-140
2288018,-360,-361,-103
2288078,-382,-602,-41
2288108,-293,-745,7
2288167,-451,-738,83
2288228,-696,-865,144
2288258,-539,-963,9
2288317,-1005,-1096,0
2288378,-777,-836,-423
2288408,-904,-798,-483
2288468,-987,-393,-88
2288528,-379,-348,-396
2288558,-158,-476,-306
2288618,-404,-641,-124
2288678,-820,-766,-154
2288708,-748,-768,-235
2288768,-553,-739,-435
2288827,-1023,-647,-674
2288858,-901,-835,-290
2288918,-552,-903,-704
2288978,-545,-1054,-736
2289008,-874,-970,-770
2289068,-869,-572,-637
2289128,-567,-286,31
2289158,-286,-362,-56
2289218,-302,-639,-166
2289278,-406,-775,-114
2289308,-523,-892,21
2289368,-866,-811,19
2289428,-698,-899,105
2289457,-1020,-856,-64
2289518,-810,-851,-366
2289578,-972,-766,-514
2289607,-586,-238,-56
2289668,-384,-228,-270
2289727,-202,-420,-61
2289758,-478,-836,-161
2289818,-822,-850,-273
2289878,-667,-773,-284
2289908,-698,-828,-607
2289968,-1212,-818,-429
2290028,-976,-1040,-850
2290057,-379,-844,-568
2290118,-791,-909,-895
2290178,-949,-642,-706
2290207,-524,-397,4
2290268,-457,-380,-93
2290328,-396,-530,-74
2290358,-400,-664,-155
2290418,-408,-631,61
2290478,-714,-753,104
2290507,-625,-804,251
2290568,-973,-952,25
2290628,-896,-835,-105
2290658,-1022,-919,-426
2290718,-757,-592,-136
2290778,-590,-262,-168
2290807,-65,-343,-333
2290868,-333,-627,-157
2290928,-665,-813,-55
2290957,-759,-858,-265
2291018,-553,-835,-497
2291078,-1016,-711,-696
2291107,-885,-855,-554
2291167,-465,-890,-683
2291228,-511,-1099,-888
2291258,-1085,-802,-882
2291318,-821,-379,-203
2291378,-394,-242,-6
2291407,-193,-407,-71
2291468,-283,-663,-149
2291528,-495,-811,-41
2291557,-703,-942,113
2291618,-823,-860,192
2291679,-961,-1036,21
2291707,-823,-820,-170
2291768,-976,-758,-582
2291828,-824,-652,-401
2291857,-549,-183,118
2291918,-199,-315,-533
2291978,-112,-614,-208
2292007,-674,-847,-65
2292068,-783,-953,-292
2292128,-510,-837,-290
2292157,-1064,-789,-706
2292218,-1154,-1011,-815
2292278,-569,-768,-801
2292307,-544,-898,-741
2292367,-1133,-784,-633
2292428,-533,-453,-197
2292457,-253,-373,-174
2292518,-323,-462,-157
2292578,-450,-610,-133
2292608,-449,-738,40
2292668,-617,-945,28
2292728,-828,-824,138
2292757,-1128,-915,6
2292818,-809,-815,-40
2292879,-920,-925,-516
2292907,-915,-744,-336
2292967,-504,-343,-26
2293028,-259,-268,-364
2293057,-211,-493,-112
2293118,-555,-809,-81
2293178,-748,-883,-185
2293207,-557,-879,-338
2293268,-819,-862,-600
2293328,-1199,-827,-542
2293358,-711,-937,-771
2293418,-373,-904,-873
2293478,-1053,-871,-856
2293508,-955,-503,-407
2293568,-408,-328,-66
2293628,-226,-356,-128
2293658,-317,-546,-142
2293718,-344,-755,68
2293778,-706,-941,17
2293807,-796,-890,155
2293868,-797,-1043,58
2293928,-840,-884,-24
2293957,-844,-696,-539
2294018,-801,-678,-462
2294078,-753,-344,7
2294107,-406,-291,-319
2294167,-162,-541,-303
2294227,-453,-815,-56
2294257,-728,-832,-66
2294318,-605,-923,-331
2294378,-629,-877,-524
2294408,-1200,-640,-615
2294467,-787,-866,-589
2294528,-353,-869,-759
2294558,-639,-1074,-966
2294618,-1016,-712,-598
2294678,-670,-403,-106
2294707,-309,-307,-74
2294767,-285,-476,-90
2294827,-333,-694,-69
2294858,-497,-794,-10
2294917,-684,-894,160
2294978,-677,-884,145
2295007,-976,-1065,68
2295068,-726,-716,-181
2295157,-1087,-847,-616
2295186,-785,-657,-283
2295218,-653,-268,-155
2295278,-106,-363,-376
2295308,-242,-627,-139
2295368,-612,-795,-184
2295428,-781,-851,-157
2295457,-563,-785,-392
2295518,-980,-736,-576
2295578,-1149,-868,-585
2295607,-542,-905,-774
2295667,-514,-953,-749
2295728,-983,-895,-725
2295758,-770,-563,-517
2295817,-409,-351,-119
2295878,-399,-360,-99
2295907,-349,-554,-104
2295967,-421,-686,-58
2296027,-460,-785,61
2296058,-825,-868,146
2296118,-908,-1008,63
2296178,-811,-908,25
2296207,-864,-819,-448
2296268,-684,-705,-316
2296328,-539,-391,-67
2296358,-460,-285,-309
2296418,-240,-486,-133
2296478,-633,-783,-86
2296507,-702,-827,-205
2296568,-613,-831,-254
2296628,-863,-787,-532
2296658,-1076,-772,-538
2296718,-747,-1010,-709
2296778,-471,-981,-683
2296807,-731,-994,-899
2296867,-940,-529,-622
2296928,-675,-261,-4
2296958,-362,-299,-60
2297018,-208,-533,-127
2297078,-306,-702,-85
2297107,-641,-884,55
2297167,-840,-828,50
2297228,-863,-941,83
2297258,-981,-1040,-73
2297318,-964,-881,-550
2297378,-769,-625,-549
2297407,-461,-307,-33
2297467,-449,-246,-231
2297527,-207,-479,-265
2297557,-497,-826,-87
2297618,-716,-879,-164
2297678,-503,-988,-296
2297707,-777,-883,-471
2297768,-1255,-681,-540
2297828,-611,-893,-896
2297858,-451,-957,-663
2297917,-970,-997,-889
2297978,-706,-562,-466
2298007,-489,-325,-70
2298068,-299,-312,-73
2298128,-296,-543,-134
2298157,-409,-768,-118
2298218,-659,-890,59
2298278,-845,-852,49
2298307,-878,-945,62
2298368,-817,-909,-10
2298428,-866,-814,-625
2298457,-842,-859,-352
2298518,-482,-403,45
2298578,-421,-295,-323
2298608,-175,-529,-234
2298667,-546,-788,-131
2298728,-659,-822,-278
2298758,-643,-924,-354
2298818,-770,-876,-548
2298878,-1145,-793,-529
2298907,-720,-845,-877
2298967,-377,-847,-807
2299027,-951,-829,-752
2299058,-850,-584,-497
2299119,-553,-391,-132
2299178,-337,-414,-113
2299207,-348,-557,-154
2299268,-379,-661,-100
2299328,-542,-814,74
2299357,-870,-852,65
2299417,-701,-839,149
2299478,-833,-846,-9
2299507,-811,-989,-379
2299568,-1090,-811,-493
2299628,-421,-348,-87
2299657,-247,-292,-306
2299718,-137,-442,-205
2299778,-556,-751,-128
2299807,-878,-837,-339
2299868,-696,-853,-313
2299927,-767,-837,-675
2299957,-980,-784,-442
2300018,-656,-857,-761
2300078,-550,-910,-951
2300108,-1169,-803,-754
2300167,-860,-551,-477
2300227,-361,-414,-91
2300257,-305,-404,-116
2300318,-335,-576,-91
2300378,-368,-717,-88
2300407,-650,-863,36
2300467,-721,-838,141
2300527,-718,-934,12
2300558,-771,-849,99
2300618,-785,-777,-405
2300678,-1019,-846,-417
2300708,-552,-438,-7
2300768,-347,-273,-254
2300828,-66,-427,-293
2300857,-495,-725,-148
2300918,-883,-782,-163
2300978,-647,-915,-315
2301007,-606,-873,-562
2301068,-1049,-770,-677
2301127,-779,-910,-662
2301158,-447,-828,-764
2301217,-808,-888,-1010
2301308,-992,-605,-563
2301339,-464,-415,-157
2301367,-386,-380,-123
2301427,-408,-524,-92
2301458,-447,-694,-100
2301517,-508,-787,-82
2301578,-614,-766,103
2301608,-754,-875,139
2301668,-978,-970,15
2301727,-675,-658,-284
2301757,-1174,-823,-593
2301818,-761,-705,-253
2301878,-533,-312,116
2301907,-66,-364,-372
2301968,-176,-555,-224
2302027,-711,-752,-55
2302058,-794,-853,-173
2302118,-503,-880,-532
2302178,-821,-788,-728
2302208,-926,-848,-470
2302267,-531,-870,-803
2302327,-593,-933,-991
2302357,-1105,-722,-732
2302418,-708,-416,-428
2302478,-449,-334,4
2302507,-341,-462,-133
2302568,-323,-637,-136
2302628,-367,-728,-71
2302657,-680,-841,61
2302718,-851,-831,227
2302778,-927,-1003,-37
2302807,-843,-764,-140
2302867,-1134,-721,-720
2302928,-807,-614,-376
2302958,-653,-277,27
2303018,-291,-306,-464
2303078,-65,-561,-312
2303107,-627,-851,-49
2303167,-671,-935,-210
2303227,-518,-918,-364
2303258,-975,-722,-602
2303318,-1267,-862,-630
2303378,-532,-791,-641
2303408,-579,-929,-840
2303467,-1081,-918,-673
2303528,-661,-556,-456
2303558,-339,-341,-71
2303618,-313,-374,-112
2303678,-351,-555,-161
2303707,-414,-733,-90
2303768,-670,-853,70
2303828,-738,-849,181
2303858,-949,-961,93
2303918,-757,-805,-119
2303978,-1040,-918,-640
2304007,-860,-692,-205
2304068,-515,-309,-81
2304128,-330,-286,-295
2304157,-172,-484,-160
2304218,-614,-767,-98
2304278,-717,-787,-181
2304308,-714,-957,-274
2304368,-657,-906,-572
2304427,-1225,-807,-547
2304457,-696,-947,-800
2304518,-351,-893,-575
2304578,-889,-947,-865
2304607,-845,-568,-467
2304668,-389,-364,-19
2304727,-301,-331,-156
2304757,-394,-518,-110
2304818,-406,-709,0
2304878,-646,-952,-27
2304907,-728,-840,32
2304968,-747,-899,22
2305028,-985,-888,-83
2305057,-890,-780,-560
2305118,-1072,-788,-634
2305178,-691,-412,-19
2305207,-438,-309,-317
2305267,-19,-361,-266
2305328,-370,-592,-68
2305357,-855,-845,-75
2305418,-705,-933,-161
2305478,-437,-942,-486
2305507,-1155,-714,-576
2305567,-1062,-864,-689
2305628,-445,-813,-664
2305657,-777,-993,-929
2305718,-1056,-755,-543
2305778,-620,-472,-195
2305807,-321,-377,-159
2305868,-302,-460,-133
2305928,-344,-600,-84
2305957,-499,-702,-44
2306018,-763,-873,20
2306078,-817,-824,301
2306107,-968,-972,13
2306168,-959,-831,-218
2306228,-1018,-693,-645
2306257,-907,-526,-298
2306318,-537,-305,-170
2306378,-138,-340,-363
2306407,-156,-579,-185
2306468,-800,-779,-156
2306528,-856,-779,-140
2306557,-564,-924,-291
2306617,-734,-852,-732
2306678,-1219,-727,-300
2306707,-767,-840,-735
2306768,-471,-853,-580
2306828,-896,-980,-792
2306857,-839,-713,-626
2306918,-609,-368,-71
2306978,-377,-350,-40
2307007,-335,-523,-129
2307067,-359,-638,-172
2307127,-551,-797,-188
2307157,-927,-888,-31
2307218,-923,-854,173
2307278,-790,-838,-183
2307307,-825,-787,-522
2307367,-904,-774,-379
2307427,-590,-440,5
2307457,-447,-329,-331
2307518,-60,-485,-124
2307578,-555,-764,-83
2307607,-805,-860,-83
2307667,-548,-977,-173
2307728,-508,-859,-437
2307758,-1052,-681,-668
2307818,-817,-920,-545
2307878,-526,-823,-574
2307908,-568,-1006,-925
2307968,-1001,-721,-789
2308027,-673,-405,-289
2308058,-490,-278,-37
2308118,-371,-450,-95
2308178,-346,-691,-195
2308208,-445,-736,-199
2308268,-738,-783,74
2308328,-898,-780,126
2308357,-1135,-908,-114
2308418,-836,-638,-258
2308478,-959,-699,-556
2308507,-742,-689,-405
2308568,-487,-335,-1
2308627,-275,-368,-298
2308658,-223,-600,-188
2308718,-768,-772,-73
2308778,-777,-800,-220
2308807,-576,-854,-330
2308868,-1002,-810,-723
2308928,-1145,-863,-718
2308957,-512,-779,-622
2309018,-482,-940,-853
2309078,-1268,-906,-876
2309108,-701,-446,-393
2309167,-317,-279,-66
2309227,-330,-340,-109
2309258,-384,-633,-168
2309318,-612,-819,-91
2309378,-542,-766,149
2309408,-753,-771,241
2309468,-1050,-971,-29
2309527,-940,-752,-43
2309558,-833,-702,-511
2309618,-885,-759,-347
2309678,-467,-396,20
2309708,-362,-287,-249
2309767,-123,-550,-219
2309827,-645,-816,-112
2309857,-928,-744,-184
2309918,-592,-906,-309
2309978,-876,-858,-521
2310008,-1035,-833,-606
2310068,-760,-878,-814
2310127,-504,-769,-888
2310158,-1084,-772,-874
2310218,-884,-442,-279
2310278,-359,-407,-98
